1.67128 0.185565 0.703367 0.701881 1.13982 -0.539611 0.775469 -0.488054 -0.438102 0.150117 0.746656 -1.2656 0.751985 0.329806 0.321658 -0.384665 0.340794 -0.654453 0.14074 0.569693 0.681889 0.488481 -0.152958 0.870266 -1.15952 1.07082 -0.0616542 0.342673 -0.257932 0.629044 -0.717811 1.62582 0.879368 0.133271 1.23945 0.219012 
1.89982 0.178574 0.57094 0.678816 1.02267 -0.548876 0.757806 -0.636587 -0.395739 0.155055 0.824804 -1.19761 0.696547 0.436393 0.288726 -0.461632 0.239342 -0.702597 0.145202 0.555668 0.615092 0.362902 -0.264606 0.77088 -1.1631 1.11182 -0.0854197 0.372324 -0.319128 0.640065 -0.699794 1.7936 0.958755 -0.0324136 1.15325 0.205643 
1.82667 0.156487 0.517231 0.770879 1.05005 -0.527936 0.671189 -0.554835 -0.546134 0.0553956 0.712416 -1.42257 0.643339 0.433366 0.172337 -0.450696 0.307657 -0.656574 0.176704 0.412577 0.715191 0.425617 -0.30756 0.785528 -1.1342 1.18881 -0.135661 0.32509 -0.24412 0.70357 -0.671948 1.82629 0.995265 0.104436 1.15971 0.181638 
1.81093 0.243896 0.558629 0.891806 1.06038 -0.555834 0.558545 -0.476068 -0.644957 0.0142236 0.694941 -1.31988 0.54118 0.402873 0.293212 -0.429807 0.198883 -0.698504 0.181753 0.300833 0.78033 0.407748 -0.257913 0.666154 -1.22936 1.08297 0.0183397 0.462669 -0.255984 0.757695 -0.757871 1.71823 0.916361 0.00204953 1.28376 0.182573 
1.80519 0.304233 0.558136 0.850989 0.979361 -0.626667 0.523788 -0.409024 -0.472386 0.10426 0.635336 -1.50458 0.486745 0.356462 0.331162 -0.578458 0.373235 -0.574038 0.0425525 0.357568 0.564666 0.239518 -0.27822 0.546466 -1.09518 1.2816 0.171992 0.341475 -0.0849562 0.753211 -0.812892 1.74919 0.731373 -0.0963771 1.17544 0.206925 
1.92726 0.190524 0.507154 0.841948 1.03458 -0.718811 0.558456 -0.450102 -0.486074 0.0341201 0.673916 -1.55426 0.615691 0.323569 0.231497 -0.764723 0.303395 -0.837463 -0.00570916 0.465399 0.566084 0.229244 -0.416826 0.460752 -1.16455 1.26067 0.195833 0.275045 -0.0194583 0.713382 -0.750193 1.64433 0.693547 0.00807533 1.07693 0.165562 
1.88948 0.188522 0.538703 0.829829 1.15362 -0.797943 0.609257 -0.413525 -0.368181 0.151822 0.779434 -1.49252 0.602313 0.296014 0.279597 -0.818754 0.123273 -0.876416 -0.0201708 0.495129 0.415634 0.0576664 -0.413274 0.444689 -1.16763 1.27978 0.198752 0.439158 0.0154091 0.575149 -0.780066 1.71257 0.699157 0.139932 0.933328 0.31039 
1.95214 0.211307 0.424268 0.863619 1.21753 -0.854951 0.586008 -0.509938 -0.353469 0.12249 0.660466 -1.46556 0.646098 0.304709 0.292218 -0.824969 0.152913 -0.713303 0.0759342 0.600326 0.262011 0.066918 -0.433944 0.399164 -1.15211 1.15084 0.207193 0.358881 0.169939 0.472999 -0.724719 1.61428 0.649531 0.140641 0.943525 0.235569 
1.93788 0.253658 0.404354 0.807662 1.24062 -0.810603 0.55739 -0.54619 -0.395865 0.195136 0.775539 -1.64067 0.562481 0.222134 0.3073 -0.751472 0.106454 -0.627918 0.200402 0.575881 0.311421 0.0827436 -0.452674 0.187773 -0.947452 1.1601 0.207451 0.273122 0.157284 0.430709 -0.749669 1.58463 0.630788 0.182813 0.914654 0.261082 
1.79186 0.196189 0.355985 0.726703 1.20923 -0.826608 0.50972 -0.626846 -0.497284 0.351114 0.745549 -1.54619 0.674006 0.0554156 0.315547 -0.763348 0.246743 -0.706205 0.286218 0.785659 0.270974 -0.0597557 -0.367121 0.329512 -1.01059 1.14278 0.217461 0.189685 0.248433 0.254727 -0.628681 1.54381 0.54918 0.355673 0.941953 0.285186 
1.94058 0.238071 0.220553 0.755054 1.05646 -0.971134 0.552908 -0.692989 -0.591604 0.217005 0.887229 -1.33157 0.519816 0.257661 0.254864 -0.706348 0.220538 -0.79731 0.256235 0.688602 0.198936 -0.0638032 -0.266949 0.415734 -1.10404 1.05644 0.307184 -0.0501038 0.249657 0.210461 -0.658899 1.54223 0.481721 0.40626 0.914999 0.24147 
1.75651 0.237238 0.325383 0.82874 1.0599 -0.878171 0.513865 -0.618815 -0.648791 0.225693 0.98329 -1.28912 0.3952 0.256551 0.27045 -0.62235 0.207019 -0.982457 0.37118 0.557624 0.210973 -0.154182 -0.0867805 0.384919 -1.14095 0.953158 0.134939 0.159008 0.295551 0.197241 -0.620825 1.68231 0.580258 0.301618 0.84382 0.467038 
1.68229 0.301931 0.241887 0.832005 1.01853 -0.935375 0.486311 -0.60958 -0.579252 0.140778 0.930956 -1.21797 0.258993 0.229764 0.286385 -0.700088 0.0302101 -1.1147 0.311823 0.511079 0.0880344 -0.156472 -0.14825 0.45932 -1.06328 0.994264 0.143797 0.375771 0.147878 0.191864 -0.548079 1.65518 0.517059 0.398104 0.730992 0.538067 
1.66409 0.259322 0.324619 1.01771 0.942573 -0.912768 0.432579 -0.517857 -0.614293 0.155885 0.968121 -1.3425 0.219073 0.386662 0.374496 -0.689637 -0.0881696 -1.04533 0.200707 0.644606 0.0337164 0.0848203 -0.240636 0.515963 -1.08766 1.03046 0.209575 0.313743 0.0176022 0.103369 -0.53306 1.56984 0.652851 0.547697 0.629688 0.427099 
1.66773 0.36416 0.246968 0.909866 1.00759 -0.912448 0.404013 -0.520384 -0.468526 0.111249 0.80945 -1.32358 0.301246 0.47869 0.488943 -0.67477 0.0168732 -1.01549 0.119264 0.451873 -0.118685 -0.0591896 -0.246211 0.533983 -1.01293 0.921651 0.277415 0.329326 0.0177324 0.0614407 -0.446984 1.55207 0.595478 0.433368 0.627822 0.446631 
1.68858 0.426961 0.23666 0.856778 1.00871 -0.98993 0.462403 -0.372584 -0.436249 0.0407524 0.74482 -1.24976 0.268262 0.47677 0.489736 -0.571499 0.0173647 -1.09386 0.250901 0.463879 -0.194417 0.0507217 -0.261431 0.495912 -0.866894 0.945433 0.182081 0.107392 0.165504 0.0700934 -0.416967 1.59479 0.69122 0.333865 0.530768 0.300042 
1.65486 0.513766 0.423679 0.809122 0.952476 -1.13673 0.343489 -0.220111 -0.510508 -0.0156083 0.636424 -1.2752 0.275477 0.430811 0.561684 -0.511564 0.119911 -1.00913 0.412176 0.426687 -0.192936 0.0679115 -0.284096 0.499043 -0.99631 0.912091 0.2366 0.10563 0.30222 0.0951489 -0.364969 1.57509 0.648654 0.259944 0.630148 0.287946 
1.71046 0.520628 0.294854 0.63587 0.957692 -1.21889 0.393733 -0.241357 -0.522196 -0.0440648 0.660048 -1.28434 0.403264 0.556993 0.561818 -0.355726 0.15837 -0.945274 0.409935 0.435299 -0.198112 0.255183 -0.283277 0.421903 -0.941112 0.800533 0.26022 0.035149 0.289118 0.0980313 -0.309992 1.4791 0.664979 0.119852 0.570738 0.361156 
1.68416 0.553468 0.363718 0.607372 0.973132 -1.17937 0.545101 -0.275635 -0.512409 -0.23361 0.630299 -1.21342 0.389276 0.619015 0.524583 -0.354385 0.0779624 -0.990695 0.503547 0.210707 -0.0615122 0.150741 -0.262721 0.542766 -1.03331 0.826755 0.325997 0.00802838 0.309073 0.113227 -0.289771 1.55004 0.6133 0.124996 0.568189 0.448968 
1.78477 0.554463 0.415833 0.626281 0.828638 -1.11909 0.595789 -0.335857 -0.575155 -0.187183 0.816994 -1.16253 0.331948 0.758466 0.59708 -0.148664 0.234879 -1.11044 0.428595 0.1851 0.0179209 0.132722 -0.226871 0.32352 -1.1482 0.833002 0.53097 0.141401 0.270615 0.132952 -0.216826 1.41388 0.549514 0.0807722 0.648891 0.525632 
1.9347 0.634809 0.427275 0.63159 0.884393 -1.15247 0.571464 -0.377448 -0.496181 -0.299989 0.889081 -1.26058 0.363795 0.73922 0.690449 -0.220669 0.113288 -0.986241 0.518085 0.171396 0.000539664 0.381253 -0.377967 0.40644 -1.03733 0.725406 0.463076 0.285437 0.220377 0.215859 -0.219296 1.33767 0.616002 0.0233172 0.6535 0.58595 
1.99756 0.612681 0.337164 0.675952 0.898815 -1.0786 0.599766 -0.507092 -0.559801 -0.310311 0.848568 -1.09409 0.484848 0.624284 0.641488 -0.230273 -0.00680337 -1.04058 0.317826 0.16842 -0.0502393 0.39959 -0.577803 0.365044 -1.0415 0.826698 0.433052 0.290518 0.234046 0.228965 -0.15401 1.228 0.592396 -0.0403984 0.519286 0.717087 
1.99759 0.581447 0.393495 0.557617 1.09433 -1.08428 0.702762 -0.690394 -0.634759 -0.254831 0.955143 -0.836827 0.455571 0.67924 0.645688 -0.132326 0.129049 -1.12443 0.195421 0.192865 0.0800705 0.34727 -0.702147 0.34734 -1.17272 0.883627 0.350074 0.236111 0.107375 0.290954 -0.313233 1.37746 0.663286 -0.122339 0.653955 0.745095 
1.86178 0.549151 0.258654 0.627009 1.18856 -1.0312 0.686631 -0.621472 -0.587507 -0.201833 0.931633 -0.925827 0.475925 0.706039 0.715909 -0.0558362 0.157737 -1.12374 0.220665 0.272838 0.0923655 0.24589 -0.655615 0.484977 -1.10626 0.871275 0.193259 0.350027 0.17788 0.183842 -0.333291 1.2977 0.732373 -0.0240619 0.684648 0.700338 
1.8463 0.434084 0.241274 0.669669 1.3365 -1.04751 0.809659 -0.594965 -0.571236 -0.172561 0.862084 -0.875981 0.330868 0.743418 0.672911 0.143716 0.230121 -1.12894 0.380181 0.281088 0.0510393 0.362444 -0.726545 0.385594 -0.956462 0.846229 0.33679 0.228226 0.122142 0.209374 -0.51733 1.38732 0.761302 0.0271821 0.787136 0.635907 
1.75655 0.448568 0.198479 0.741774 1.38519 -0.925841 0.723162 -0.537059 -0.606878 -0.123677 0.784064 -0.864885 0.359462 0.861682 0.651048 0.220419 0.161666 -1.0561 0.396013 0.317995 0.120387 0.34796 -0.682896 0.476214 -0.974312 0.65638 0.521864 0.177737 0.219219 0.240422 -0.4977 1.45958 0.733455 0.0822982 0.582749 0.711359 
1.60543 0.454746 0.180599 0.79144 1.38017 -0.855927 0.745989 -0.597839 -0.632325 -0.148961 0.865751 -0.790658 0.299633 0.8099 0.686751 0.325896 -0.0123931 -1.06892 0.457222 0.331684 0.103327 0.305556 -0.795455 0.307938 -0.993604 0.725467 0.584374 0.22182 0.257223 0.0385124 -0.528723 1.56185 0.768433 0.0781799 0.534121 0.735496 
1.62612 0.356621 0.118946 0.764287 1.45653 -1.00975 0.819367 -0.58772 -0.555978 -0.180793 0.872718 -0.834231 0.142115 0.857941 0.755467 0.418602 -0.0697761 -1.12481 0.498305 0.295437 0.218553 0.187245 -0.717957 0.193112 -0.781232 0.52542 0.473844 0.279054 0.147337 0.17028 -0.625649 1.48987 0.755633 0.0740693 0.467514 0.730677 
1.66257 0.307361 0.242916 0.804099 1.3816 -1.03657 0.84984 -0.422715 -0.411975 -0.31352 0.951529 -0.743336 0.0441623 0.966704 0.761418 0.378833 -0.125632 -1.19413 0.313576 0.416545 0.199811 0.128839 -0.587283 0.193219 -0.917783 0.399692 0.451389 0.322569 0.245192 0.1395 -0.614029 1.55894 0.720923 -0.0478332 0.392031 0.801423 
1.64628 0.157695 0.350489 0.96786 1.32798 -0.979941 0.90636 -0.375832 -0.363757 -0.324565 0.917319 -0.670795 0.08636 0.936677 0.935748 0.43096 -0.0858008 -1.15497 0.295929 0.475405 0.345805 0.179326 -0.57719 0.239413 -1.09584 0.459529 0.49841 0.554069 0.280138 0.378837 -0.524479 1.61846 0.772623 -0.126267 0.405887 0.764404 
1.70141 0.109994 0.438316 1.05245 1.30051 -0.876926 0.965567 -0.351756 -0.32486 -0.308032 0.874742 -0.812559 0.212152 1.0054 0.835407 0.582179 -0.110494 -0.999629 0.185181 0.447635 0.315572 0.360973 -0.787844 0.149045 -1.05621 0.401215 0.491926 0.546846 0.134978 0.401684 -0.470674 1.52826 0.974403 -0.078456 0.407752 0.800344 
1.65253 0.225457 0.393346 1.01195 1.31378 -0.884669 0.941114 -0.308929 -0.357166 -0.301493 0.730911 -0.863701 0.318271 0.922094 0.766076 0.574178 -0.264744 -0.818662 0.186466 0.357873 0.242001 0.313455 -0.813037 0.0572374 -0.862148 0.263789 0.560546 0.728131 0.187925 0.348307 -0.617611 1.53411 1.05017 0.0473264 0.506349 0.756266 
1.58872 0.184068 0.426856 1.0155 1.11676 -0.968321 0.839531 -0.198255 -0.265093 -0.178442 0.755378 -0.782596 0.350613 0.768859 0.735401 0.586439 -0.200434 -0.822237 0.140646 0.349831 0.232035 0.264953 -0.804226 0.0345971 -0.973192 0.168927 0.51153 0.884223 0.256694 0.401556 -0.800909 1.46106 1.08418 -0.0187255 0.453586 0.775482 
1.45033 0.16291 0.475776 0.889309 1.20547 -1.02852 0.798059 -0.213524 -0.377061 -0.20331 0.621405 -0.913509 0.342069 0.832853 0.759498 0.555949 -0.3463 -0.808355 0.264359 0.400339 0.279762 0.260206 -0.731764 -0.0492217 -1.03975 0.220968 0.401948 0.732207 0.176528 0.363613 -0.808141 1.45424 1.0349 0.0147446 0.289017 0.75914 
1.40773 0.190381 0.628367 0.81633 1.08992 -1.0741 0.939525 -0.0622159 -0.323514 -0.310158 0.717421 -0.915661 0.134251 0.820888 0.572575 0.441237 -0.375998 -0.874943 0.313671 0.385888 0.257172 0.282948 -0.632231 -0.187451 -0.776187 0.348749 0.423463 0.747248 0.204874 0.302441 -0.664216 1.41702 1.01702 0.0608501 0.246152 0.640553 
1.414 0.279029 0.587026 0.814356 1.02935 -1.03211 0.946192 -0.112733 -0.323384 -0.283306 0.698024 -0.823511 -0.0117175 0.72014 0.657767 0.442129 -0.326258 -0.749369 0.325083 0.444794 0.168924 0.157026 -0.51954 -0.256245 -0.810305 0.331766 0.44352 0.814875 0.336758 0.391335 -0.638673 1.45114 1.13102 0.043435 0.252384 0.601043 
1.41144 0.164846 0.670056 0.875196 1.00003 -0.975142 0.810229 -0.116778 -0.320701 -0.192152 0.655878 -0.816777 0.109011 0.797769 0.654086 0.423493 -0.352222 -0.780471 0.356118 0.410499 0.243991 0.115786 -0.470243 -0.247421 -0.918367 0.182404 0.505762 1.01579 0.556244 0.488 -0.792684 1.344 0.949135 0.032518 0.283228 0.532393 
1.46785 0.125388 0.755491 0.783002 1.00972 -0.913173 0.837613 -0.156706 -0.196885 -0.319715 0.681167 -0.924539 0.146643 0.831895 0.688493 0.545314 -0.353381 -0.775122 0.235719 0.467756 0.108334 0.0898778 -0.405335 -0.101835 -0.810923 0.299867 0.315052 0.925951 0.572279 0.454643 -0.747388 1.3994 1.04125 0.147439 0.303903 0.546554 
1.46694 0.0104066 0.749819 0.884385 0.957822 -0.961983 0.83507 0.0191625 -0.270276 -0.407484 0.699019 -0.997943 0.1021 0.750816 0.678785 0.674677 -0.361676 -0.680707 0.22935 0.418989 0.0346619 0.159833 -0.443347 -0.0667116 -0.968374 0.465058 0.151164 1.06045 0.608364 0.327109 -0.745792 1.4673 0.94947 0.069163 0.398447 0.617917 
1.64926 0.119355 0.788853 0.84534 0.956109 -1.00122 0.768336 0.0863571 -0.318003 -0.380379 0.891097 -1.01778 0.0268366 0.773105 0.553578 0.650351 -0.361571 -0.629639 0.195944 0.394552 0.0581094 0.0752776 -0.341255 -0.0797013 -0.935708 0.377355 0.247029 0.910136 0.378698 0.36213 -0.775885 1.45381 0.965948 0.139555 0.507852 0.496135 
1.63653 0.0694917 0.709385 0.81765 0.988505 -0.911827 0.637898 -0.0283638 -0.529428 -0.449021 0.821185 -1.12443 0.0357379 0.853971 0.552911 0.532576 -0.410976 -0.735653 0.152455 0.418089 -0.00350789 0.164799 -0.341952 -0.119548 -1.0287 0.428812 0.362678 0.710544 0.23173 0.236184 -0.744661 1.29376 0.928516 0.141 0.534011 0.283199 
1.57123 0.0394708 0.632786 0.696763 0.96795 -1.00559 0.69089 -0.0653347 -0.473106 -0.459719 0.734527 -1.17448 0.0927955 0.925129 0.435115 0.389346 -0.41266 -0.843488 -0.0597339 0.39736 -0.00615713 0.208212 -0.334636 -0.0725616 -0.951967 0.417896 0.552456 0.675914 0.310565 0.158614 -0.722569 1.36886 1.0064 0.119943 0.557839 0.177024 
1.45873 0.127148 0.743249 0.657187 1.05518 -0.833433 0.738749 -0.147944 -0.573024 -0.61067 0.676486 -1.01909 0.107684 0.75243 0.648099 0.342749 -0.355299 -0.839483 -0.151172 0.301212 -0.162668 0.259022 -0.487899 -0.0771303 -1.00683 0.370999 0.610645 0.485484 0.251659 0.0530347 -0.670095 1.30751 1.24459 0.0123397 0.529232 0.331378 
1.38106 0.0695189 0.710744 0.622948 0.870115 -0.941329 0.675581 0.0201434 -0.666246 -0.560523 0.60341 -0.981613 0.189311 0.746513 0.82222 0.265371 -0.420423 -0.785433 0.0207497 0.197845 -0.173175 0.367848 -0.520708 -0.141946 -1.06852 0.295819 0.714015 0.49168 0.151922 -0.0164315 -0.581658 1.15697 1.33088 -0.149414 0.448737 0.347014 
1.5308 0.0999624 0.805327 0.721283 0.893493 -0.912522 0.651151 0.0142996 -0.611229 -0.623117 0.693536 -1.15983 0.18727 0.776435 0.930193 0.248494 -0.376574 -0.733839 0.152797 0.204451 -0.123377 0.453417 -0.384434 -0.0795035 -1.07197 0.194918 0.789701 0.531902 0.126959 -0.0648176 -0.490783 1.15725 1.32774 -0.186441 0.375703 0.423737 
1.44242 0.019259 0.765322 0.637613 1.00488 -0.775936 0.55147 0.0750624 -0.75856 -0.647379 0.614653 -1.2706 0.290326 0.8397 0.759307 0.142037 -0.342079 -0.672503 0.158691 0.207028 -0.213812 0.503649 -0.364978 -0.105335 -1.017 0.0918318 0.889672 0.527123 0.136333 -0.103262 -0.391127 1.22138 1.25665 -0.19697 0.455309 0.409548 
1.31108 -0.0154617 0.676342 0.650833 0.911509 -0.774214 0.611838 0.0173517 -0.774773 -0.502634 0.602855 -1.17318 0.366134 0.857456 0.817755 0.253304 -0.282594 -0.667829 -0.0152204 0.0434927 -0.283069 0.553381 -0.176755 -0.0257898 -1.01338 0.0844204 0.896974 0.570392 0.114107 -0.162824 -0.242205 1.29549 1.24478 -0.222004 0.513123 0.429796 
1.16146 0.0834108 0.736673 0.681189 0.913994 -0.853055 0.53357 -0.0518829 -0.6652 -0.586408 0.531326 -1.21084 0.395122 0.836922 0.833473 0.226939 -0.237104 -0.565669 -0.158661 0.0554219 -0.25955 0.708705 -0.13543 -0.137574 -0.90838 0.0752984 0.816041 0.580008 0.226566 -0.233604 -0.236388 1.2835 1.33574 -0.282113 0.595483 0.429225 
1.20389 0.116773 0.581661 0.632398 0.78754 -0.971589 0.498315 -0.0837251 -0.583313 -0.618776 0.609998 -1.35756 0.407696 0.960893 0.816494 0.283504 -0.0885943 -0.629133 0.0543456 0.179344 -0.219971 0.522241 -0.268714 -0.0929576 -0.955894 0.0744998 0.821594 0.45923 0.250256 -0.271803 -0.0396029 1.41139 1.36984 -0.303676 0.574712 0.4458 
1.13812 -0.0182963 0.561472 0.499389 0.619522 -0.855103 0.597697 -0.056151 -0.515655 -0.676866 0.698834 -1.38528 0.234877 0.882164 0.759762 0.322666 -0.133679 -0.62054 -0.000861921 0.345155 -0.120526 0.548819 -0.404601 -0.107138 -0.86297 -0.0346897 0.815314 0.511165 0.31883 -0.395987 0.0528467 1.32938 1.26852 -0.373715 0.430319 0.46927 
1.12081 0.145402 0.52499 0.428679 0.545322 -0.790388 0.464702 0.0737638 -0.544424 -0.707575 0.743181 -1.47882 0.105495 0.936958 0.953624 0.231595 -0.148124 -0.601254 -0.0736562 0.371202 -0.0893274 0.450874 -0.399374 -0.0490556 -0.963985 -0.0313017 0.856233 0.472303 0.0975367 -0.294768 0.058383 1.28117 1.26661 -0.319497 0.488631 0.621937 
1.32341 0.137005 0.385189 0.350235 0.553784 -0.916998 0.426519 0.0704958 -0.459446 -0.735196 0.771546 -1.43814 -0.0547674 0.934312 0.998701 0.344355 -0.167909 -0.548949 -0.183923 0.29336 0.0508341 0.430379 -0.27036 -0.0783759 -0.968201 -0.172404 0.760866 0.453171 0.262322 -0.329336 -0.0540858 1.23956 1.15805 -0.273885 0.383536 0.585131 
1.34479 0.256171 0.28175 0.316522 0.463099 -0.785936 0.472363 0.0719007 -0.422782 -0.649088 0.721712 -1.35986 -0.0721644 0.859542 0.907841 0.292993 -0.10317 -0.497637 -0.0681444 0.108271 -0.106282 0.476012 -0.303362 -0.296452 -0.885089 -0.197733 0.874044 0.513681 0.0986805 -0.297524 0.0227596 1.17402 1.1342 -0.21315 0.324837 0.554332 
1.37271 0.353168 0.264864 0.201887 0.449669 -0.688722 0.47349 0.176675 -0.235367 -0.775721 0.879295 -1.32803 -0.0257985 1.00559 0.698606 0.229926 0.0264138 -0.52035 -0.00808363 0.0266289 -0.0216442 0.560492 -0.363546 -0.249496 -0.99472 -0.116706 0.863242 0.617913 0.0891 -0.297611 -0.107828 1.06966 1.24561 -0.355718 0.507778 0.68672 
1.47103 0.424603 0.370722 0.209614 0.322383 -0.708249 0.401257 0.19933 -0.306915 -0.751183 0.946473 -1.22079 -0.0522237 1.07626 0.806646 0.286741 0.0510462 -0.585972 0.036285 0.16773 0.0471926 0.600434 -0.297909 -0.183732 -1.05325 -0.101932 0.815223 0.728458 0.312765 -0.217564 -0.177313 0.99332 1.36655 -0.372575 0.475593 0.661418 
1.49102 0.573605 0.423151 0.317602 0.41546 -0.718055 0.3477 0.216485 -0.326443 -0.769913 0.95659 -1.31384 0.046311 1.12315 0.702448 0.283465 0.116012 -0.549596 -0.0675911 0.288216 0.0727378 0.612375 -0.371659 -0.257233 -0.949652 0.0334963 0.796435 0.586964 0.414473 -0.24482 -0.0717331 0.994649 1.49279 -0.266415 0.507016 0.534084 
1.50921 0.489314 0.483801 0.466628 0.241377 -0.492917 0.267459 0.325128 -0.303877 -0.743004 0.978419 -1.39649 0.00258795 1.11209 0.760762 0.338984 0.0861775 -0.507354 -0.0752246 0.285521 0.105753 0.580451 -0.444725 -0.173412 -0.837802 0.135673 0.751726 0.576364 0.34554 -0.275299 -0.170976 0.974601 1.42765 -0.183135 0.351865 0.455318 
1.38189 0.536929 0.5402 0.567332 0.194915 -0.434392 0.455931 0.275766 -0.350215 -0.643516 1.11311 -1.38925 0.0196571 1.02181 0.850392 0.486825 0.224642 -0.495508 -0.0751294 0.283346 0.065971 0.485656 -0.497273 -0.0619102 -0.803801 0.235289 0.559185 0.5037 0.287914 -0.202822 -0.24922 1.09097 1.38993 -0.133934 0.565144 0.475751 
1.39853 0.518528 0.6404 0.421549 0.205925 -0.529245 0.469396 0.377821 -0.396324 -0.757199 1.03764 -1.41633 -0.0103404 1.03304 0.852955 0.479073 0.332044 -0.351114 -0.0344648 0.440127 -0.0331983 0.610263 -0.575235 -0.104194 -0.799632 0.35696 0.399949 0.491703 0.0768318 -0.268215 -0.291227 1.04499 1.37647 -0.0903364 0.550655 0.534162 
1.38135 0.654323 0.732775 0.604053 0.314537 -0.511829 0.345624 0.445429 -0.301827 -0.706931 0.968251 -1.43808 -0.0802463 0.846372 0.798114 0.492674 0.379528 -0.202271 -0.163465 0.641912 0.0424265 0.490095 -0.441218 -0.181467 -0.818652 0.2886 0.443872 0.549554 0.0265651 -0.32459 -0.313496 1.16969 1.32965 0.00749991 0.690675 0.49967 
1.44165 0.514785 0.636829 0.733911 0.313364 -0.424726 0.278317 0.348257 -0.337604 -0.786124 0.976331 -1.4343 -0.213796 0.940421 0.776732 0.526414 0.320621 -0.344373 -0.274229 0.515885 0.0102094 0.423009 -0.382772 -0.00534552 -0.721752 0.340374 0.612234 0.491687 -0.0155596 -0.304 -0.198891 1.19396 1.19303 0.0323565 0.802397 0.523776 
