0.189405 0.304198 1.06941 -0.628391 0.704787 -0.285371 -0.392341 0.769749 0.667148 0.136424 -0.837725 -1.406 0.772976 -0.470073 -0.329318 0.329369 -0.632698 0.453415 1.1404 0.0609776 -0.0858912 -0.333999 0.0473718 -1.33458 -0.838671 0.197444 0.565437 -0.556645 0.267137 0.0104258 0.197897 1.03639 -0.195768 -0.516338 0.0975345 -0.725073 
0.309403 0.288794 1.01132 -0.700867 0.803652 -0.286946 -0.258541 0.695865 0.819896 0.146079 -0.938216 -1.34217 0.710438 -0.446742 -0.36029 0.37765 -0.652199 0.457156 1.06306 0.124459 0.0275874 -0.332116 -0.122841 -1.23098 -0.774218 0.323045 0.50356 -0.50218 0.20486 0.0813289 0.198503 1.02346 -0.119545 -0.539801 0.0281976 -0.889223 
0.355403 0.307526 1.01377 -0.778313 0.930916 -0.251516 -0.122063 0.66918 0.913117 0.210692 -0.977438 -1.42198 0.646742 -0.620998 -0.247925 0.350395 -0.635195 0.408672 0.968199 0.162151 -0.0849502 -0.322473 -0.205383 -1.12872 -0.781562 0.341269 0.370996 -0.477455 0.188474 0.0573644 0.218045 1.01306 0.0625183 -0.478022 -0.0237286 -0.775625 
0.406865 0.227398 0.917504 -0.715204 0.96728 -0.440693 -0.141067 0.681669 0.92301 0.249169 -1.16162 -1.46666 0.476612 -0.589764 -0.150097 0.247534 -0.465483 0.455756 0.891228 0.0870192 -0.00649686 -0.51135 -0.214523 -1.0176 -0.843593 0.38222 0.222608 -0.302394 0.0685387 0.0677362 0.332006 0.90715 0.00200715 -0.441457 -0.0493753 -0.887843 
0.356164 0.267631 1.0705 -0.725579 0.861927 -0.33906 -0.215151 0.683435 0.828901 0.269762 -1.07327 -1.55114 0.512994 -0.582674 -0.321174 0.178087 -0.410017 0.396518 0.743258 0.146504 0.140217 -0.581426 -0.298009 -1.03556 -0.858554 0.502981 0.333759 -0.32859 0.202146 0.172587 0.479541 0.86821 0.0313816 -0.356956 0.0122275 -0.896108 
0.306056 0.161714 0.853991 -0.695011 0.877921 -0.394413 -0.118768 0.61379 0.773355 0.375213 -0.889465 -1.52285 0.351638 -0.572112 -0.369236 -0.0671025 -0.432984 0.413985 0.739986 0.129614 0.0303531 -0.624113 -0.532051 -0.97693 -0.681492 0.505254 0.155423 -0.498902 0.202926 0.199379 0.410251 0.762003 0.0625069 -0.259062 0.134163 -0.768763 
0.355254 0.0972913 0.892704 -0.871203 0.876132 -0.603584 -0.167268 0.444238 0.749615 0.315641 -0.910614 -1.54239 0.410333 -0.659856 -0.442289 -0.141837 -0.26628 0.518825 0.634238 -0.0497698 -0.00577461 -0.561838 -0.493615 -0.924173 -0.691454 0.511851 0.170117 -0.451057 0.163719 0.141559 0.482951 0.792022 -0.00609835 -0.185517 0.112827 -0.81284 
0.308193 0.229051 0.876737 -1.01051 0.971516 -0.704516 -0.249658 0.552036 0.875114 0.211892 -0.89714 -1.52216 0.297226 -0.642392 -0.414423 -0.0375331 -0.0914666 0.33273 0.570136 -0.0580495 0.0869251 -0.654672 -0.34042 -1.03917 -0.760248 0.488727 0.189366 -0.467325 0.316019 0.103077 0.472851 0.794213 -0.0621719 -0.0997317 0.044156 -0.77437 
0.263216 0.318558 0.921867 -0.923962 1.01518 -0.542142 -0.273533 0.621446 0.865655 0.28721 -0.874313 -1.449 0.250985 -0.630347 -0.517758 -0.116969 -0.0972529 0.372557 0.591466 0.0284976 -0.0296623 -0.617835 -0.300855 -1.00581 -0.564021 0.364972 0.313378 -0.409787 0.237754 0.162859 0.564761 0.989762 -0.0519871 -0.079264 0.116902 -0.763475 
0.145725 0.231566 0.786897 -0.978343 1.09103 -0.492044 -0.313498 0.579818 0.772285 0.297782 -0.749196 -1.47595 0.245575 -0.665361 -0.525266 0.0752299 -0.142567 0.326152 0.644268 0.128168 -0.054922 -0.732998 -0.327314 -0.898964 -0.645229 0.534558 0.321693 -0.283455 0.0903859 0.211023 0.624376 0.952184 -0.147496 -0.143864 0.316575 -0.675118 
0.0958918 0.315607 0.728947 -0.951352 1.09325 -0.449504 -0.359561 0.505901 0.733638 0.382339 -0.748273 -1.46063 0.253656 -0.651716 -0.510329 0.136489 0.00261168 0.441329 0.758951 0.167086 -0.128774 -0.743023 -0.241034 -0.955233 -0.622809 0.404414 0.112137 -0.193272 -0.0906634 0.083262 0.600868 0.925404 -0.322699 -0.1829 0.270749 -0.736783 
-0.0969569 0.233015 0.845357 -0.821314 0.870461 -0.298129 -0.447194 0.402479 0.796554 0.348946 -0.645535 -1.47366 0.284672 -0.767335 -0.402567 0.295947 -0.0368456 0.413879 0.661269 0.283363 -0.186559 -0.678402 -0.379628 -0.958321 -0.536125 0.392011 -0.114796 -0.0333921 -0.209059 0.153869 0.752111 1.10373 -0.298571 -0.318789 0.265135 -0.53893 
-0.0365382 0.37854 0.903141 -0.779556 0.833684 -0.218386 -0.404112 0.28638 0.778262 0.529819 -0.751302 -1.48588 0.269549 -0.856047 -0.30717 0.423136 -0.155491 0.417403 0.898952 0.362674 -0.11721 -0.482036 -0.390405 -0.924367 -0.404006 0.204449 -0.107687 -0.18525 -0.374092 0.169218 0.665327 1.02571 -0.305292 -0.433846 0.260068 -0.437198 
-0.0812587 0.370527 0.890581 -0.92472 1.06661 -0.135218 -0.501071 0.296242 0.606002 0.537725 -0.757932 -1.49823 0.220994 -0.85972 -0.42478 0.495712 -0.143141 0.446676 0.81384 0.414636 -0.214448 -0.554385 -0.492416 -0.89736 -0.410677 0.311912 -0.157265 -0.208015 -0.411536 0.191199 0.64362 1.13182 -0.309068 -0.464475 0.187519 -0.321768 
-0.131192 0.257822 0.958639 -0.818539 1.08696 -0.181655 -0.49493 0.44081 0.581616 0.406295 -0.794672 -1.45912 0.228393 -0.896543 -0.368716 0.35376 -0.0840197 0.419371 0.913689 0.334287 -0.136847 -0.572802 -0.330733 -0.907968 -0.380473 0.366846 -0.103849 -0.290563 -0.451398 0.24489 0.615377 1.08413 -0.15777 -0.610008 0.198378 -0.419085 
-0.0858114 0.166621 0.981822 -0.717131 1.15198 -0.0381534 -0.527394 0.420322 0.706481 0.402149 -0.7326 -1.34155 0.15228 -0.977046 -0.507107 0.347346 -0.0324487 0.362462 0.880532 0.123219 -0.0732616 -0.601123 -0.347227 -0.852326 -0.263838 0.218538 0.0740048 -0.426137 -0.610688 0.147647 0.709914 0.931943 -0.241667 -0.729109 0.126652 -0.467713 
-0.119307 0.214647 0.84411 -0.885743 1.11396 -0.052261 -0.481527 0.39123 0.583709 0.392898 -0.885856 -1.19127 0.167319 -0.959022 -0.481196 0.440827 0.0328381 0.359254 0.895627 0.112263 -0.118104 -0.336564 -0.14208 -0.817894 -0.218218 0.205759 -0.142167 -0.353975 -0.533423 0.270364 0.718965 0.92171 -0.28518 -0.639506 0.0531885 -0.396457 
-0.210794 0.171622 0.915044 -0.844978 1.22919 -0.0745401 -0.535204 0.422435 0.509724 0.401764 -0.809275 -1.09021 0.11939 -0.954892 -0.563399 0.428343 0.0656158 0.155691 0.891856 0.0482049 -0.144641 -0.334457 -0.156643 -0.683402 -0.167842 0.309113 -0.245001 -0.456254 -0.471852 0.205131 0.799545 0.84432 -0.209412 -0.772555 0.0359604 -0.595035 
-0.181778 0.098997 0.972863 -0.86634 1.27115 -0.119192 -0.571328 0.524441 0.63909 0.490385 -0.671049 -1.19503 0.0903941 -0.852633 -0.421406 0.407868 0.0568215 0.28806 0.861203 0.0137255 -0.143024 -0.303987 -0.038746 -0.617696 0.0511221 0.212225 -0.232967 -0.366066 -0.486726 0.111601 0.785859 0.942647 -0.263797 -0.660764 -0.0944564 -0.440425 
0.00136532 0.28519 0.928916 -0.795528 1.1306 -0.0699525 -0.482828 0.381988 0.575595 0.501691 -0.661504 -1.18934 -0.0185207 -0.908007 -0.402804 0.315427 -0.15867 0.370353 0.909574 0.0299868 -0.0857013 -0.390851 0.0295177 -0.508175 0.0727773 0.125594 -0.244883 -0.373019 -0.384702 0.0569464 0.840119 0.903708 -0.347835 -0.686014 -0.195814 -0.527149 
-0.0040943 0.212022 0.859933 -0.913654 1.19667 -0.183596 -0.462692 0.398136 0.396035 0.510192 -0.764056 -1.12203 0.0216359 -0.871272 -0.440737 0.54295 0.0061454 0.468146 0.93977 0.0724291 -0.162935 -0.180976 -0.00078514 -0.721452 0.231929 0.209317 -0.2642 -0.381693 -0.457304 0.229127 0.94805 0.860175 -0.263843 -0.758201 -0.173719 -0.590428 
0.0533645 0.320322 0.927265 -0.89495 1.06478 -0.0414693 -0.430206 0.502979 0.246783 0.517936 -0.71036 -1.1063 0.143425 -0.724155 -0.457433 0.646083 0.0605633 0.382973 0.892779 0.17774 -0.15337 -0.0390781 0.137965 -0.977805 0.165432 0.12022 -0.191591 -0.248791 -0.277663 0.247078 1.01327 0.894238 -0.393111 -0.679231 -0.227623 -0.54961 
-0.0893943 0.232115 0.957234 -0.927612 1.19278 -0.0974996 -0.541692 0.323681 0.301333 0.536484 -0.830668 -1.07734 0.0392304 -0.651539 -0.51204 0.707749 0.118325 0.380577 0.7885 0.118533 -0.130064 0.0393806 0.11257 -0.882402 0.216404 0.0133643 -0.104822 -0.267935 -0.259733 0.327153 1.00277 0.953043 -0.399902 -0.65371 -0.157593 -0.584708 
-0.109077 0.349021 0.809116 -1.03125 1.15016 0.154322 -0.646565 0.449483 0.481211 0.439771 -0.800525 -1.12963 0.0161519 -0.784428 -0.652995 0.742033 0.353632 0.388441 0.677489 0.205709 -0.243086 -0.00382426 0.0356868 -0.870685 0.348212 0.158016 -0.115102 -0.210214 -0.242553 0.480911 0.960696 0.836845 -0.533966 -0.740178 -0.0597487 -0.730159 
0.0259149 0.234286 0.837462 -0.971149 1.10219 0.0781422 -0.774177 0.524737 0.470458 0.309638 -0.815385 -0.97437 0.0996811 -0.640666 -0.47617 0.790662 0.318336 0.438713 0.501981 0.299052 -0.287593 0.02984 -0.0277074 -0.821325 0.430305 0.112189 -0.198445 -0.237805 -0.271129 0.616126 0.92919 0.845314 -0.5259 -0.73702 -0.019317 -0.581015 
0.0240915 0.101293 0.848558 -0.715213 1.22253 0.194006 -0.703889 0.531153 0.473033 0.397132 -0.721907 -1.01549 -0.040398 -0.704625 -0.221506 0.769807 0.265916 0.470197 0.585837 0.189896 -0.254974 -0.0557253 -0.0454636 -0.897699 0.454996 0.111291 -0.274746 -0.37968 -0.223897 0.630558 0.927473 0.901278 -0.4961 -0.71443 -0.116754 -0.615712 
-0.0910596 0.00823327 0.796853 -0.562012 1.37316 0.122061 -0.721742 0.612603 0.538692 0.40043 -0.858567 -1.00168 -0.130339 -0.79939 -0.285088 0.646875 0.353033 0.501937 0.563505 0.304572 -0.259536 -0.151899 -0.198639 -0.778315 0.365188 0.185869 -0.362423 -0.331292 -0.274202 0.589161 0.771321 0.954204 -0.44467 -0.750571 -0.235155 -0.531837 
-0.0952972 0.028997 0.743815 -0.577118 1.27783 0.226972 -0.786709 0.550125 0.694889 0.388514 -0.69746 -0.996881 -0.0475682 -0.77384 -0.328732 0.58607 0.294045 0.484029 0.490487 0.4609 -0.139804 0.0154471 -0.183677 -0.745348 0.433347 0.185422 -0.396497 -0.351642 -0.32613 0.512601 0.759955 0.800756 -0.371581 -0.740104 -0.137893 -0.439104 
-0.0660296 0.17043 0.758918 -0.549671 1.19466 0.277186 -0.698951 0.501602 0.672412 0.392119 -0.694177 -1.10677 0.152192 -0.719339 -0.311053 0.588221 0.224391 0.439494 0.445487 0.450126 -0.203956 0.0885489 -0.253668 -0.680306 0.346395 0.147511 -0.421966 -0.511848 -0.463185 0.462162 0.789194 0.779228 -0.343058 -0.885587 -0.161372 -0.283457 
-0.169356 0.212164 0.721991 -0.580269 1.24194 0.413405 -0.595719 0.433876 0.404087 0.347735 -0.630647 -1.12478 0.199786 -0.839139 -0.390422 0.401901 0.132657 0.61019 0.396646 0.406606 -0.220081 0.0355902 -0.489385 -0.847111 0.2465 0.0736367 -0.428998 -0.444193 -0.531054 0.379165 0.80154 0.682454 -0.30897 -0.855051 -0.0997765 -0.273307 
-0.361516 0.287091 0.623158 -0.546637 1.26618 0.276873 -0.672973 0.540175 0.341419 0.292524 -0.682951 -0.950748 0.126051 -0.843776 -0.372971 0.531517 0.208322 0.491961 0.440457 0.401727 -0.285203 -0.0982557 -0.416745 -0.788298 0.232853 0.137784 -0.52067 -0.438947 -0.633927 0.24703 0.816712 0.752912 -0.148293 -0.890094 -0.23164 -0.120809 
-0.427149 0.401521 0.633534 -0.560983 1.49758 0.348538 -0.667895 0.594325 0.415407 0.155825 -0.784318 -0.976379 0.0756742 -0.96856 -0.339593 0.479301 0.202951 0.403385 0.26905 0.401578 -0.301167 -0.0606682 -0.286447 -0.874649 0.365288 0.264532 -0.514159 -0.543964 -0.486318 0.183245 0.770274 0.708701 -0.175089 -0.907027 0.00367512 -0.107257 
-0.547493 0.314806 0.716089 -0.415418 1.2771 0.500423 -0.719856 0.584638 0.411957 0.142019 -0.663868 -1.00915 -0.0063154 -0.919089 -0.440753 0.380402 0.201064 0.400447 0.422923 0.379876 -0.117907 -0.186625 -0.297228 -0.736024 0.431497 0.383808 -0.51119 -0.544919 -0.354755 0.00421475 0.699509 0.739224 -0.173978 -0.926091 0.0720599 -0.0154452 
-0.390404 0.362155 0.687611 -0.427239 1.35044 0.485881 -0.667603 0.545131 0.486003 0.165954 -0.692734 -1.09763 -0.0393706 -0.854077 -0.322856 0.340352 0.24304 0.423131 0.553552 0.291996 -0.134197 -0.169205 -0.174551 -0.823127 0.289901 0.571148 -0.42423 -0.535066 -0.309582 0.189979 0.548676 0.62816 -0.143548 -0.727678 -0.134607 -0.112334 
-0.367571 0.401166 0.71669 -0.422796 1.23627 0.490767 -0.700558 0.426723 0.651632 0.0487008 -0.71054 -1.07411 -0.0972766 -0.920647 -0.442969 0.259114 0.177812 0.373507 0.688695 0.360302 -0.143462 -0.181424 -0.0687534 -0.770622 0.364011 0.60244 -0.386119 -0.50042 -0.312395 0.0442488 0.685336 0.553626 -0.299682 -0.77356 0.0443328 -0.0179931 
-0.144201 0.262948 0.917408 -0.48111 1.10749 0.517278 -0.751823 0.365212 0.596484 0.264292 -0.648037 -1.11843 0.00814981 -1.08557 -0.390992 0.52076 0.338973 0.329199 0.764991 0.456909 -0.124448 -0.135872 -0.252933 -0.84834 0.290869 0.570127 -0.330637 -0.324963 -0.297357 0.0756079 0.664683 0.496603 -0.366294 -0.84233 0.120492 -0.312757 
-0.231519 0.355636 1.08707 -0.426671 1.141 0.64638 -0.765065 0.209379 0.557546 0.432241 -0.637916 -1.01365 0.13544 -1.07038 -0.322504 0.485277 0.424309 0.262846 0.76184 0.4915 -0.311028 -0.141187 -0.185934 -0.713682 0.269019 0.533563 -0.356157 -0.686579 -0.314302 0.184005 0.850539 0.569511 -0.365806 -0.909254 0.0558765 -0.320124 
-0.12289 0.475571 1.17109 -0.515194 1.04025 0.66196 -0.669231 0.121069 0.39162 0.463264 -0.643213 -0.879173 0.25978 -1.11607 -0.389711 0.371238 0.421745 0.0718527 0.581163 0.457762 -0.185133 -0.216856 -0.238425 -0.647883 0.159603 0.484343 -0.461299 -0.74426 -0.287295 0.162572 0.809582 0.603148 -0.477524 -1.15279 0.139024 -0.257927 
-0.00511258 0.390808 1.13129 -0.534144 0.984339 0.712943 -0.710409 0.0407386 0.468507 0.477954 -0.776199 -0.824052 0.195075 -1.07411 -0.453779 0.508498 0.459695 0.0553296 0.658734 0.381223 -0.0302994 -0.191048 -0.230333 -0.629274 0.103893 0.404914 -0.666052 -0.796966 -0.198154 0.0362319 0.829984 0.512666 -0.369877 -1.15468 0.16075 -0.22192 
0.0311594 0.459295 1.22929 -0.432833 0.981656 0.671608 -0.523069 -0.00716058 0.47972 0.588721 -0.725366 -0.928474 0.245272 -1.06787 -0.340171 0.509562 0.495083 0.0683244 0.674064 0.355533 -0.0316585 -0.15442 -0.287145 -0.654195 0.109783 0.42539 -0.581912 -1.01123 -0.243381 -0.041381 0.663307 0.463568 -0.477168 -1.17391 0.252442 -0.171568 
-0.0270105 0.353977 1.20978 -0.518434 0.895949 0.782463 -0.503073 -0.09016 0.663361 0.73799 -0.667959 -0.951782 0.19779 -1.13509 -0.466786 0.587216 0.410135 0.0255663 0.588241 0.466202 -0.219199 -0.0839166 -0.285873 -0.676645 0.109144 0.402518 -0.466131 -0.968707 -0.288671 0.0758583 0.511882 0.40268 -0.545579 -1.26173 0.301099 -0.207284 
-0.0329341 0.424527 1.3741 -0.477864 0.878179 0.79917 -0.488814 -0.145468 0.630101 0.675935 -0.645567 -0.985541 0.272621 -1.25882 -0.457572 0.73897 0.371446 0.1271 0.526935 0.402414 -0.130684 -0.175828 -0.317911 -0.652228 0.0631523 0.378614 -0.311066 -1.0385 -0.205036 0.0726832 0.483556 0.532764 -0.483024 -1.21651 0.307101 -0.222493 
-0.132563 0.447201 1.44717 -0.369129 0.797649 0.64292 -0.558509 -0.0874658 0.449529 0.671116 -0.599172 -1.02374 0.116235 -1.15189 -0.628236 0.852666 0.351896 0.0943254 0.614741 0.361512 -0.0604455 -0.13311 -0.312095 -0.626343 -0.00591817 0.366541 -0.227107 -0.937163 -0.334372 0.0171677 0.412851 0.786534 -0.647395 -1.33717 0.216701 -0.266785 
-0.10429 0.237629 1.25191 -0.323642 0.654232 0.546745 -0.538662 -0.0661217 0.469969 0.676511 -0.476539 -0.98399 0.0465788 -1.17601 -0.757836 0.786865 0.331338 0.0439496 0.543754 0.346968 -0.0111489 -0.127547 -0.365579 -0.600956 -0.0793102 0.347504 -0.335458 -0.930317 -0.288225 0.00906492 0.316425 0.970335 -0.716583 -1.21336 0.114429 -0.373999 
-0.244692 0.157503 1.33411 -0.391841 0.679727 0.499423 -0.479363 0.0934998 0.576906 0.890974 -0.48207 -0.935727 -0.0448636 -1.14751 -0.882786 0.835072 0.35893 -0.0835961 0.497044 0.34951 -0.0678127 -0.18751 -0.384935 -0.51875 -0.0427258 0.391846 -0.353835 -0.981943 -0.282175 -0.147999 0.357285 0.920042 -0.779828 -1.12534 -0.00521895 -0.34123 
-0.243519 0.234606 1.24772 -0.387486 0.710207 0.456418 -0.516914 -0.0581446 0.673725 0.909593 -0.534848 -0.971863 -0.03545 -1.14508 -0.821148 0.859497 0.363322 -0.180232 0.353427 0.402778 -0.201496 -0.101054 -0.499782 -0.362792 0.0476272 0.461287 -0.270125 -1.11203 -0.276348 -0.148831 0.384605 0.972952 -0.72436 -1.20781 0.018501 -0.335669 
-0.328854 0.153821 1.24657 -0.525765 0.818106 0.477821 -0.502906 -0.0835352 0.672216 0.610719 -0.592571 -0.851286 -0.0636087 -1.23698 -0.649972 0.878341 0.398541 -0.187317 0.270017 0.527087 -0.4152 0.059666 -0.507862 -0.293812 0.0292832 0.219774 -0.347269 -1.11026 -0.170904 -0.140433 0.388651 1.00505 -0.870669 -1.16519 0.125166 -0.383601 
-0.355332 0.24454 1.15472 -0.538276 0.972835 0.337225 -0.532267 -0.11321 0.717117 0.803884 -0.545156 -0.803925 -0.119988 -1.20512 -0.537349 0.844487 0.31898 -0.166373 0.382219 0.474574 -0.320961 0.0972431 -0.446813 -0.302078 -0.10018 0.253418 -0.404823 -1.00315 -0.247142 -0.202357 0.482823 1.08326 -0.912385 -1.26692 0.0799824 -0.397763 
-0.374163 0.278583 1.34696 -0.522345 0.974723 0.353702 -0.61844 -0.164544 0.735651 0.659213 -0.476676 -0.824133 -0.245379 -1.2185 -0.508102 0.869072 0.359324 -0.225998 0.323206 0.565124 -0.381166 -0.133042 -0.383391 -0.145094 -0.104842 0.317997 -0.344032 -1.10057 -0.284007 -0.168089 0.33536 1.03945 -0.822714 -1.25703 0.0151229 -0.433744 
-0.337235 0.176492 1.29154 -0.547798 0.985592 0.395411 -0.566658 -0.185027 0.739857 0.685571 -0.565161 -0.871942 -0.145971 -1.20217 -0.543192 0.884192 0.404059 -0.163765 0.240147 0.578613 -0.491802 -0.138445 -0.348364 -0.179347 -0.211507 0.169156 -0.491314 -1.11706 -0.236851 -0.313967 0.443943 1.13892 -0.996755 -1.32996 0.0715502 -0.58573 
-0.351786 0.200488 1.22068 -0.511213 1.01857 0.517991 -0.636268 -0.30221 0.644666 0.592406 -0.477546 -0.833759 -0.202906 -1.2862 -0.702961 0.895879 0.510911 -0.0985717 0.245803 0.718852 -0.363563 -0.218865 -0.318692 -0.23781 -0.171266 0.340852 -0.41 -1.1172 -0.116771 -0.312019 0.353177 0.934203 -1.01223 -1.37708 0.127813 -0.55703 
-0.281995 0.141575 1.28148 -0.550851 1.00102 0.542017 -0.704827 -0.242066 0.590278 0.732911 -0.590609 -0.734287 -0.211303 -1.55904 -0.62929 0.867556 0.418991 -0.275305 0.25891 0.77326 -0.36042 -0.0972241 -0.242945 -0.194292 -0.228783 0.394875 -0.469554 -1.18926 -0.0929785 -0.475977 0.352631 0.789314 -0.998516 -1.42949 0.200279 -0.546597 
-0.281443 0.0292792 1.19046 -0.700247 0.988601 0.348831 -0.626238 -0.299688 0.508174 0.714966 -0.581233 -0.766868 -0.130207 -1.53404 -0.816564 0.771084 0.444521 -0.461482 0.247667 0.927207 -0.384993 -0.25036 -0.26542 -0.245587 -0.277749 0.440655 -0.563936 -1.18628 -0.0666722 -0.445662 0.438921 0.728629 -0.956661 -1.47048 0.29844 -0.623495 
-0.200303 0.0333018 1.27246 -0.773253 1.08744 0.243879 -0.4757 -0.398308 0.528928 0.915386 -0.452258 -0.746714 0.019402 -1.49488 -0.756873 0.802912 0.624718 -0.402756 0.21585 1.02964 -0.53117 -0.325889 -0.398604 -0.264734 -0.361744 0.512203 -0.480858 -1.0721 0.172387 -0.44234 0.305897 0.684689 -0.924921 -1.38797 0.084398 -0.719086 
-0.268095 0.0919172 1.11965 -0.814939 1.12925 0.272848 -0.49995 -0.422394 0.637184 0.811148 -0.364003 -0.7704 0.037227 -1.45184 -0.737972 0.734585 0.616615 -0.188351 0.214588 0.715853 -0.643709 -0.345259 -0.417625 -0.340093 -0.420541 0.402216 -0.310873 -0.986375 0.196026 -0.446135 0.217818 0.67212 -0.896344 -1.39915 0.0704923 -0.514513 
-0.204055 0.165526 1.13893 -0.847092 1.19861 0.346909 -0.549606 -0.533521 0.604607 0.800532 -0.399952 -0.764089 -0.0330627 -1.43412 -0.566769 0.717278 0.573774 -0.154684 -0.00111409 0.691217 -0.664911 -0.399734 -0.333159 -0.362488 -0.457066 0.464852 -0.288964 -0.896458 0.307117 -0.423621 0.252005 0.545323 -0.761804 -1.37562 0.00259165 -0.447102 
-0.0749476 0.102407 1.13733 -0.791336 1.16781 0.281672 -0.560611 -0.409627 0.662341 0.772895 -0.344519 -0.862641 -0.0926725 -1.51305 -0.591639 0.805162 0.626242 -0.191283 0.0307014 0.71877 -0.516385 -0.408548 -0.270346 -0.311129 -0.606111 0.559298 -0.264898 -0.855881 0.29596 -0.541761 0.363197 0.606831 -0.866643 -1.4355 0.0945786 -0.468677 
-0.0248103 0.00978947 1.04441 -0.666993 1.07747 0.356793 -0.626109 -0.398751 0.756532 0.81529 -0.375351 -0.654872 -0.0478695 -1.54145 -0.650947 0.907027 0.690385 -0.193772 -0.122542 0.703478 -0.668582 -0.583872 -0.329541 -0.413182 -0.513492 0.407506 -0.231008 -0.689622 0.224997 -0.396361 0.456549 0.681684 -0.677703 -1.4278 0.0892455 -0.510585 
