6 6
1.66667
16 32
1 0.172657
1 0.5
0.7
0.5 1 1 1
-1.2 0
-0.674412 -0.639347 0.382505 -0.495734 -0.0848888 0.0926654 -0.653097 -0.1202 0.286893 1.20093 -0.66987 -0.70543 -0.536704 -0.963912 -0.739958 0.443296 0.932362 0.0773007 -0.242375 0.191445 -0.156365 0.0329077 0.0213529 -0.416256 0.236294 0.279711 -0.375632 -0.350116 0.0257408 -0.58882 0.946334 0.38183 -0.614534 -0.621837 0.330991 0.358171 
-0.630527 -0.790951 0.341335 -0.534083 -0.117704 -0.0260855 -0.731902 -0.079263 0.306843 1.12603 -0.554616 -0.66123 -0.619894 -1.0094 -0.581015 0.311797 0.917541 0.206041 -0.214589 0.250834 -0.331859 0.0388919 -0.0266828 -0.53634 0.43541 0.38946 -0.415839 -0.410739 0.104663 -0.497789 0.909993 0.360972 -0.588947 -0.687899 0.264674 0.301331 
-0.63199 -0.708894 0.337277 -0.506658 -0.0082844 0.031855 -0.783022 -0.155459 0.282575 1.0807 -0.64354 -0.743249 -0.685271 -0.967861 -0.630593 0.189111 0.905047 0.165536 -0.174205 0.333643 -0.326231 0.0763327 -0.0697778 -0.428606 0.413528 0.194677 -0.513963 -0.371512 0.131793 -0.52606 0.790698 0.414996 -0.510217 -0.616365 0.155085 0.33529 
-0.664494 -0.779733 0.423846 -0.519858 0.0567238 0.117641 -0.831403 -0.206234 0.392433 1.05839 -0.533234 -0.727584 -0.652521 -1.09717 -0.607495 0.0585903 0.970117 0.075331 -0.155444 0.316064 -0.326468 -0.0146377 0.0240465 -0.428277 0.408433 0.203428 -0.535983 -0.389452 0.174972 -0.542119 0.880259 0.366259 -0.541498 -0.589702 0.128863 0.301429 
-0.480363 -0.782888 0.342609 -0.482386 -0.154702 0.108698 -0.834851 -0.223571 0.529753 0.990619 -0.519105 -0.80441 -0.654707 -0.981793 -0.640234 0.125608 0.97694 0.0588398 -0.0616686 0.257545 -0.312889 -0.0971937 0.0736764 -0.464116 0.385542 0.0104062 -0.498375 -0.447188 0.144631 -0.549148 0.829674 0.299067 -0.559043 -0.505126 0.0976568 0.265176 
-0.38963 -0.955021 0.34339 -0.596681 -0.262764 0.10195 -0.828178 -0.0717052 0.666853 0.974321 -0.492419 -0.720256 -0.738641 -0.869451 -0.692449 0.0315969 0.92938 0.0704129 0.0258807 0.305111 -0.231065 -0.0711728 0.211548 -0.497278 0.544156 0.077236 -0.414868 -0.521599 0.0791049 -0.443545 0.996081 0.231196 -0.45524 -0.426367 0.243923 0.270818 
-0.21237 -0.911342 0.357346 -0.631483 -0.311744 0.136315 -0.886011 0.028871 0.698027 0.873469 -0.424085 -0.743486 -0.59788 -0.895193 -0.651969 0.270265 0.808785 0.038466 -0.0104512 0.223743 -0.329151 -0.183934 0.25646 -0.366684 0.555625 0.14478 -0.507574 -0.633845 0.0261597 -0.471511 0.980649 0.235055 -0.696132 -0.463649 0.180823 0.288052 
-0.23255 -0.797348 0.244942 -0.557607 -0.414175 0.1213 -0.945076 0.0713654 0.728241 0.804453 -0.518324 -0.792139 -0.798329 -0.940233 -0.583978 0.311765 0.828861 0.158014 0.02887 0.262146 -0.40334 -0.220273 0.286186 -0.358866 0.592337 0.0986351 -0.424417 -0.559522 0.00599151 -0.362051 0.877531 0.33882 -0.661409 -0.476345 0.124941 0.424055 
-0.271231 -0.844102 0.33738 -0.530018 -0.356467 0.129753 -0.958904 0.0633936 0.587113 0.655357 -0.521491 -0.937602 -0.727297 -0.979973 -0.661906 0.423163 0.827519 0.0308453 -0.0041888 0.269083 -0.287038 -0.336744 0.403308 -0.348139 0.531792 0.0145772 -0.423683 -0.513089 -1.69466e-06 -0.308784 0.88935 0.347666 -0.662091 -0.606557 0.253673 0.425717 
-0.308688 -0.843257 0.46434 -0.555913 -0.394611 0.093303 -0.922965 0.199256 0.595024 0.671252 -0.481051 -0.899624 -0.676677 -1.05323 -0.652427 0.587271 0.827726 -0.0510867 0.037261 0.241374 -0.266392 -0.363568 0.464277 -0.473956 0.599641 -0.131438 -0.417222 -0.487798 -0.000221091 -0.259605 0.942458 0.340694 -0.611589 -0.641883 0.41131 0.558923 
-0.227569 -0.838063 0.48631 -0.538108 -0.380464 -0.0392156 -0.908163 0.243601 0.451988 0.770326 -0.46461 -0.912807 -0.531436 -1.12059 -0.762226 0.633835 0.884142 -0.206358 0.00415136 0.28627 -0.199676 -0.255006 0.519724 -0.702829 0.444998 -0.231356 -0.346284 -0.438541 0.134198 -0.354459 0.792923 0.277849 -0.615534 -0.670549 0.423931 0.53465 
-0.188158 -0.848125 0.422662 -0.578874 -0.385778 -0.0582881 -0.847279 0.281074 0.297012 0.782142 -0.328609 -0.862822 -0.508735 -1.04133 -0.763048 0.549096 1.00376 0.0546802 0.0759804 0.337561 -0.136604 -0.229199 0.634346 -0.677834 0.418476 -0.157168 -0.274575 -0.359999 0.0870797 -0.366154 0.84195 0.293202 -0.680292 -0.734233 0.3779 0.515419 
-0.165871 -0.869296 0.297384 -0.680051 -0.260603 -0.0977595 -0.927177 0.219379 0.357592 0.736846 -0.25091 -0.987664 -0.478748 -1.10396 -0.824162 0.666635 0.988075 0.135197 0.0464419 0.360252 -0.218806 -0.139487 0.637153 -0.683898 0.461605 -0.253452 -0.202022 -0.45222 -0.0716265 -0.52385 0.830414 0.159838 -0.48501 -0.64747 0.318623 0.503136 
-0.230421 -0.778847 0.208125 -0.602256 -0.114422 -0.121201 -1.09961 0.375452 0.331808 0.727821 -0.33393 -0.845321 -0.530157 -1.04819 -0.779943 0.666619 0.975096 0.117405 0.0997824 0.364921 -0.088899 -0.0464709 0.721971 -0.84421 0.526389 -0.223381 -0.156829 -0.462385 -0.0839973 -0.578193 0.8277 0.167678 -0.473009 -0.538053 0.285559 0.440185 
-0.188759 -0.587817 0.257778 -0.63291 -0.0674787 -0.241159 -1.13471 0.374355 0.306901 0.761577 -0.316521 -0.756349 -0.558074 -0.937413 -0.824207 0.632023 0.839322 0.0448321 0.238011 0.316832 -0.0704361 -0.0775763 0.810933 -0.834925 0.443792 -0.254077 -0.0217459 -0.506212 -0.119397 -0.577016 0.790186 0.0323913 -0.352193 -0.569207 0.35352 0.6722 
-0.204789 -0.475171 0.30621 -0.738891 -0.00810643 -0.119555 -1.03509 0.302323 0.303373 0.749072 -0.322668 -0.737771 -0.489471 -0.783676 -0.847174 0.608119 0.800714 0.0962394 0.134638 0.33993 -0.0197245 -0.111631 0.69363 -0.89796 0.51766 -0.310497 -0.0489443 -0.416759 -0.196276 -0.566896 0.790695 -0.0344319 -0.346351 -0.44799 0.274925 0.494777 
-0.131133 -0.468009 0.424167 -0.815079 -0.00308389 -0.138041 -1.06045 0.215116 0.17851 0.790152 -0.206324 -0.71391 -0.645425 -0.599231 -0.687424 0.593313 0.811259 0.0396261 0.0591678 0.446002 -0.0904244 0.0315166 0.660859 -0.837984 0.57183 -0.277444 -0.0687459 -0.492484 -0.109501 -0.409551 0.909785 -0.0888162 -0.501894 -0.55742 0.0597306 0.553565 
-0.0695428 -0.445257 0.384916 -0.760469 -0.134452 -0.0981009 -0.962964 0.259015 0.0775512 0.803704 -0.176358 -0.660831 -0.532944 -0.562818 -0.607519 0.629822 0.808783 0.128581 -0.130533 0.469579 -0.0636813 0.210441 0.734158 -0.915149 0.516895 -0.276853 -0.0187395 -0.487142 -0.185348 -0.461363 0.804924 -0.122917 -0.701318 -0.499832 0.164763 0.500715 
-0.136144 -0.468317 0.352235 -0.669699 -0.218109 -0.0827503 -0.934282 0.189245 -0.0495045 0.702689 -0.417828 -0.625018 -0.557512 -0.513066 -0.586783 0.664346 0.777013 0.275904 -0.136375 0.411805 -0.206249 0.0473776 0.776336 -0.894489 0.417447 -0.292891 0.0950693 -0.562476 -0.279408 -0.541583 0.788974 -0.108339 -0.785884 -0.455748 0.186145 0.508991 
-0.138616 -0.426687 0.481912 -0.767481 -0.261053 0.067286 -0.923846 0.140112 -0.0613677 0.775296 -0.433671 -0.560753 -0.540179 -0.519906 -0.620806 0.731486 0.80709 0.270214 -0.165002 0.347628 -0.295348 0.0739467 0.898195 -0.904208 0.529368 -0.340288 0.198667 -0.627672 -0.13422 -0.573457 0.757063 -0.144081 -0.755286 -0.480942 0.0986376 0.56444 
-0.26654 -0.495589 0.440927 -0.822797 -0.279321 0.0301968 -0.906696 0.197803 -0.0708848 0.763226 -0.470757 -0.402161 -0.49262 -0.508644 -0.630614 0.606585 0.78887 0.147427 -0.084997 0.299107 -0.244512 0.0409205 0.814271 -0.92138 0.482526 -0.33195 0.0892035 -0.568476 -0.160667 -0.341341 0.875646 -0.137885 -0.754288 -0.359551 0.227235 0.489251 
-0.265972 -0.467713 0.48732 -0.880581 -0.322067 0.140338 -0.906815 0.131278 0.0613245 0.775083 -0.433963 -0.400016 -0.484162 -0.468271 -0.645517 0.689452 0.749076 0.00134929 -0.17613 0.158698 -0.193564 0.091868 0.69185 -1.01905 0.677215 -0.156195 -0.0229829 -0.562065 -0.135718 -0.401079 0.706616 -0.15754 -0.858412 -0.425151 0.270051 0.399224 
-0.304993 -0.452589 0.375655 -1.00366 -0.336768 0.100518 -0.88275 0.305778 -0.0150763 0.931881 -0.289684 -0.414737 -0.609457 -0.49596 -0.697131 0.643054 0.790222 -0.0389394 -0.232172 0.168693 -0.0881864 0.132236 0.704144 -0.9491 0.787183 -0.21651 -0.0710874 -0.612658 -0.220585 -0.376682 0.585768 -0.208069 -0.829897 -0.417603 0.31761 0.304319 
-0.359643 -0.443545 0.45268 -0.987836 -0.307658 0.0188329 -0.857802 0.375842 0.0526641 0.771447 -0.33914 -0.373733 -0.59391 -0.382439 -0.67129 0.647748 0.838782 0.0889205 -0.213129 0.123487 0.0998346 0.151768 0.70331 -0.878778 0.862644 -0.232925 -0.0881783 -0.5337 -0.391477 -0.445069 0.638109 -0.151623 -0.586315 -0.364814 0.210345 0.24029 
-0.518084 -0.380538 0.575317 -0.976937 -0.280879 0.0427925 -0.740195 0.498333 0.0913612 0.680556 -0.335606 -0.346685 -0.578368 -0.396808 -0.766051 0.625533 0.768215 0.122413 -0.345548 0.28282 0.0920887 0.138928 0.635084 -0.865259 0.88441 -0.0799987 0.0894412 -0.548863 -0.383089 -0.448011 0.582185 -0.168145 -0.485425 -0.13115 0.243327 0.19298 
-0.465014 -0.295492 0.654501 -0.989999 -0.334474 0.142084 -0.778548 0.382252 0.161501 0.524943 -0.159836 -0.177307 -0.627407 -0.536347 -0.778119 0.549833 0.82379 -0.000141706 -0.459885 0.120616 0.160661 0.0954864 0.691934 -0.949786 0.781379 -0.130516 -0.189857 -0.509993 -0.334138 -0.423562 0.610762 -0.062144 -0.438751 -0.146634 0.190252 0.385469 
-0.492733 -0.274136 0.460667 -1.04384 -0.406392 0.135889 -0.724797 0.247993 0.273215 0.536271 -0.187917 -0.161363 -0.474688 -0.564645 -0.794265 0.580142 0.837843 0.228792 -0.57391 0.0233803 0.225876 0.167015 0.777448 -0.907156 0.754444 -0.0696933 -0.230531 -0.415338 -0.31405 -0.40073 0.711519 -0.0665719 -0.602614 -0.293765 0.0127071 0.450572 
-0.476408 -0.389952 0.439479 -1.03599 -0.327097 0.0647269 -0.709911 0.312221 0.245807 0.612513 -0.220334 -0.221739 -0.420717 -0.442477 -0.693497 0.643954 0.8142 0.179166 -0.523434 -0.0133522 0.192955 0.235805 0.792844 -0.913812 0.782935 -0.0567548 -0.235027 -0.412635 -0.434303 -0.357513 0.656447 0.0166413 -0.645497 -0.202706 0.0106774 0.482302 
-0.377479 -0.27405 0.593475 -0.978938 -0.317906 0.115293 -0.632008 0.391318 0.280152 0.661829 -0.240646 -0.224266 -0.441712 -0.485202 -0.779895 0.650803 0.78684 0.089462 -0.503234 0.0694404 0.143924 0.086198 0.850958 -0.957922 0.770414 0.00948997 -0.199868 -0.320096 -0.52739 -0.33153 0.67488 0.0749794 -0.63781 -0.134953 0.0615759 0.429483 
-0.386358 -0.344967 0.539241 -0.868411 -0.343431 0.0549672 -0.520542 0.215283 0.170311 0.71217 -0.334748 -0.120684 -0.316802 -0.46552 -0.76044 0.661775 0.893668 0.199065 -0.52464 0.06869 0.104982 0.107669 0.802525 -0.905878 0.744986 -0.0512817 0.03727 -0.358972 -0.415406 -0.375454 0.673089 0.0718735 -0.627454 -0.151192 -0.03541 0.359659 
-0.345809 -0.380271 0.508889 -0.834601 -0.447583 0.133683 -0.507953 0.210747 0.191502 0.638644 -0.387717 -0.183975 -0.187091 -0.416009 -0.71941 0.747825 0.898795 0.128255 -0.537553 0.0665741 0.0989854 0.0633768 0.640277 -0.768743 0.811867 -0.0534201 0.197715 -0.296999 -0.473609 -0.364488 0.587964 -0.0137504 -0.696123 -0.208937 0.0106616 0.369081 
-0.34969 -0.426134 0.489372 -0.761706 -0.381753 0.18882 -0.375788 0.163127 -0.036514 0.627988 -0.395885 -0.173686 -0.199255 -0.381954 -0.779412 0.706433 0.811175 0.0475364 -0.491482 0.0781806 0.0313076 0.0658476 0.590577 -0.80844 0.84423 -0.0663341 0.180038 -0.29086 -0.419207 -0.440307 0.471467 -0.104278 -0.883404 -0.153224 0.0102825 0.409935 
-0.370112 -0.352729 0.437114 -0.637132 -0.274146 0.255014 -0.356892 0.11137 -0.0674123 0.681435 -0.313476 -0.206094 -0.350725 -0.341516 -0.831409 0.614795 0.823003 0.154453 -0.457178 0.0613201 -0.00951266 0.149553 0.691234 -0.832782 0.918755 -0.056683 0.205256 -0.197724 -0.524048 -0.446935 0.463053 -0.108495 -0.819208 -0.0929403 -0.0204476 0.212536 
-0.299483 -0.314556 0.468989 -0.615923 -0.229447 0.195493 -0.359646 0.185477 -0.087712 0.662569 -0.32043 -0.330897 -0.289932 -0.367907 -0.799971 0.640456 0.913358 0.162141 -0.57012 -0.0815553 0.134102 0.215721 0.692613 -0.718697 0.918136 -0.0524749 0.238656 -0.225635 -0.487348 -0.58057 0.339166 -0.0157038 -0.96246 0.0899128 -0.0798767 0.169095 
-0.363124 -0.205577 0.506927 -0.613758 -0.245289 0.0652321 -0.287865 0.19002 -0.0845842 0.672294 -0.220264 -0.294021 -0.457085 -0.281492 -0.714601 0.652686 0.899385 0.230969 -0.556519 -0.124435 0.0373091 0.161389 0.694731 -0.652074 0.78847 0.100583 0.326554 -0.382155 -0.542308 -0.731928 0.425016 0.0228682 -0.830291 0.173288 -0.203018 0.0869797 
-0.408952 -0.0907769 0.706357 -0.663089 -0.237644 0.0551312 -0.336619 0.429648 0.00140879 0.515276 -0.230024 -0.251502 -0.492845 -0.170855 -0.627043 0.654921 0.820202 0.17849 -0.392121 -0.0778221 -0.0352818 0.288713 0.812235 -0.671062 0.83434 0.221632 0.325901 -0.464099 -0.551124 -0.745387 0.472615 -0.0326024 -0.890176 0.198672 -0.146212 -0.0518553 
-0.442403 -0.0705739 0.690155 -0.656424 -0.215012 0.0292808 -0.440603 0.471826 -0.0878406 0.488613 -0.340028 -0.265437 -0.380971 -0.334897 -0.603876 0.769036 0.759353 0.146949 -0.351932 -0.0414474 -0.170637 0.280349 0.656165 -0.576963 0.824316 0.263533 0.34462 -0.607353 -0.577086 -0.727907 0.474138 -0.10482 -0.771813 0.267874 -0.14023 -0.0691156 
-0.396385 0.0240919 0.833887 -0.624373 -0.0913164 0.0167013 -0.499856 0.430556 0.00699007 0.488166 -0.378201 -0.367963 -0.31535 -0.338575 -0.557748 0.733527 0.782812 0.229108 -0.436267 -0.157682 -0.0172072 0.252785 0.64391 -0.537217 0.81701 0.246425 0.363344 -0.712009 -0.618296 -0.686651 0.321589 -0.150783 -0.734904 0.306134 -0.10171 -0.0722643 
-0.359006 0.0686531 0.909759 -0.502657 -0.132136 0.100701 -0.559292 0.380559 -0.0260425 0.661573 -0.459774 -0.340047 -0.504961 -0.260226 -0.47321 0.739216 0.800057 0.266085 -0.391051 -0.162239 -0.081533 0.185176 0.640721 -0.542172 0.926551 0.206425 0.162795 -0.746304 -0.669335 -0.663229 0.275046 -0.135482 -0.706414 0.375909 -0.000568977 -0.0283426 
-0.209176 -0.0382839 0.971521 -0.436028 -0.111012 0.190761 -0.4642 0.413308 0.0725161 0.621386 -0.323485 -0.348849 -0.565064 -0.106423 -0.426462 0.730482 0.905361 0.176831 -0.486214 -0.277899 -0.110612 0.132291 0.770044 -0.446541 0.911779 0.223713 0.175632 -0.700025 -0.512503 -0.807422 0.253146 -0.27994 -0.719397 0.380274 -0.0199399 0.0278975 
-0.182743 -0.152817 0.935611 -0.442462 -0.144905 0.343996 -0.434022 0.244519 -0.0567728 0.57564 -0.33202 -0.222476 -0.685288 -0.201095 -0.572743 0.717451 0.714391 0.143137 -0.413038 -0.319045 -0.0939925 0.0365925 0.715144 -0.530483 0.940702 0.189288 0.131159 -0.617112 -0.509192 -0.667791 0.261539 -0.377814 -0.752641 0.212664 0.0227289 -0.0277042 
-0.165496 -0.113471 0.971631 -0.334603 -0.180725 0.127912 -0.534456 0.258234 -0.0367662 0.594801 -0.373429 -0.182709 -0.614226 -0.129965 -0.570967 0.81067 0.699705 0.11998 -0.312866 -0.508043 0.0168571 0.0418096 0.658224 -0.402546 1.01746 0.24987 0.10089 -0.685166 -0.519973 -0.647267 0.301264 -0.48192 -0.675578 0.201903 -0.0267151 -0.125905 
-0.167943 -0.155453 0.973394 -0.31245 -0.195941 0.159524 -0.530532 0.33176 0.0623662 0.542134 -0.344356 -0.0828354 -0.688875 0.0081295 -0.597992 0.780687 0.765991 0.144278 -0.379733 -0.420781 0.139853 0.222394 0.73022 -0.313612 0.881709 0.317001 0.188637 -0.681389 -0.60774 -0.621638 0.242337 -0.561036 -0.717216 0.12004 0.0641205 -0.0386163 
-0.184989 -0.0387422 0.883797 -0.294612 -0.26919 0.204908 -0.568619 0.363207 0.0441626 0.527555 -0.329469 -0.0809243 -0.750519 0.139373 -0.720509 0.751291 0.766575 0.0548195 -0.408249 -0.343342 0.0719824 0.256127 0.680585 -0.517871 0.888449 0.246963 0.242222 -0.692448 -0.567147 -0.634023 0.141006 -0.530567 -0.721549 0.138309 0.126863 -0.0576896 
-0.317355 0.0621373 0.897375 -0.177429 -0.366626 0.262798 -0.485202 0.228828 0.0759046 0.387096 -0.381779 -0.0638759 -0.709957 -0.0364613 -0.785084 0.941245 0.759477 0.121289 -0.419997 -0.402497 -0.0424094 0.300747 0.592034 -0.387272 0.676547 0.361132 0.113205 -0.555674 -0.566971 -0.645837 0.110778 -0.582526 -0.792952 0.145032 -0.0824643 0.0236415 
-0.279671 -0.0347217 0.893401 -0.201774 -0.339885 0.172425 -0.43573 0.0756626 0.042478 0.25215 -0.286753 -0.0877055 -0.607259 0.123598 -0.868745 0.908829 0.703056 0.0370589 -0.361924 -0.218393 -0.224326 0.318153 0.668596 -0.333462 0.654962 0.28582 0.276805 -0.451096 -0.657897 -0.868416 0.103816 -0.522084 -0.773713 0.0447779 0.0550915 0.0358343 
-0.263149 0.0751218 0.814049 -0.358328 -0.469118 0.133016 -0.557982 0.187397 0.0439004 0.224966 -0.295269 -0.156644 -0.614393 -0.0328502 -0.845303 0.956605 0.638117 0.0324159 -0.221808 -0.207928 -0.306541 0.279389 0.70054 -0.309813 0.730524 0.244653 0.117345 -0.557275 -0.622148 -0.829537 0.155833 -0.415673 -0.820268 0.0504992 0.0666158 -0.0677501 
-0.27004 0.177493 0.881175 -0.395276 -0.575776 0.0819921 -0.623535 0.0607116 -0.0859211 0.0305451 -0.344206 -0.278338 -0.589157 0.126167 -0.798494 0.850644 0.616817 0.0538579 -0.149644 -0.0798544 -0.259595 0.381544 0.652106 -0.146217 0.645458 0.22535 0.0245294 -0.558159 -0.647074 -0.882031 -0.00322875 -0.387042 -0.818998 0.0409407 0.0988397 -0.183866 
-0.21938 0.188114 0.854547 -0.283091 -0.577715 0.131798 -0.57914 -0.111411 -0.101639 -0.11173 -0.274146 -0.175491 -0.636185 0.124731 -0.816161 0.897987 0.550338 0.0449232 -0.192659 0.13154 -0.268408 0.488557 0.547825 -0.212782 0.731161 0.159283 0.0236658 -0.582563 -0.601062 -0.814173 -0.0190748 -0.464468 -0.894483 0.0557136 0.0991947 -0.0945453 
-0.242529 0.208832 0.840675 -0.309544 -0.524132 0.135683 -0.630008 -0.196716 -0.426451 -0.169253 -0.332661 -0.144436 -0.504757 0.216227 -0.703766 0.771832 0.606229 0.139794 -0.187205 0.0977598 -0.19869 0.409084 0.618046 -0.293477 0.79599 0.128814 -0.0299204 -0.538017 -0.584465 -0.840757 0.0436617 -0.496157 -0.929353 -0.0433426 0.0836528 -0.118366 
-0.289861 0.262643 0.791176 -0.500077 -0.64573 0.0954155 -0.532396 -0.307524 -0.433593 0.0528204 -0.333018 -0.0384345 -0.564651 0.159452 -0.676122 0.729682 0.589501 0.0496206 -0.280755 -0.0107338 -0.137745 0.514647 0.595537 -0.270366 0.884533 0.126395 -0.0194935 -0.557907 -0.602941 -0.729662 0.0233357 -0.63549 -0.981967 -0.0058121 0.167509 -0.227086 
-0.228182 0.196234 0.801966 -0.538194 -0.483402 0.093979 -0.435427 -0.397005 -0.367269 -0.0473809 -0.348345 0.0224469 -0.603585 0.187893 -0.666288 0.748659 0.672829 0.0329494 -0.267147 -0.00733279 -0.0613606 0.577111 0.54301 -0.217389 0.853552 0.278659 -0.0959498 -0.735503 -0.505245 -0.831341 0.124283 -0.788386 -1.02391 0.0130411 0.102372 -0.123982 
-0.15275 0.119294 0.912194 -0.45194 -0.567275 0.0437836 -0.500126 -0.356455 -0.145429 -0.0101978 -0.46727 -0.0986134 -0.609033 0.188613 -0.745151 0.870618 0.541171 0.00946095 -0.18565 -0.0714578 0.0150597 0.585444 0.371774 -0.21275 0.771411 0.283381 -0.137753 -0.681924 -0.619593 -0.750614 0.00140425 -0.830477 -0.998744 -0.0163987 0.0434946 -0.134837 
-0.315868 0.144035 0.835861 -0.345539 -0.658016 0.164755 -0.502329 -0.371279 0.00277987 0.10226 -0.513102 -0.128329 -0.585311 0.176053 -0.757542 0.795767 0.450858 0.160348 -0.244311 -0.0270575 0.0157829 0.477334 0.406381 -0.128137 0.726658 0.183438 -0.229812 -0.646295 -0.618169 -0.818084 0.00240686 -0.833687 -1.00212 0.0419719 -0.0633859 -0.127951 
-0.158002 0.227439 0.851022 -0.180676 -0.752403 0.164541 -0.484658 -0.232191 -0.0148553 0.0634484 -0.518123 -0.0757685 -0.46032 0.143839 -0.864563 0.76746 0.359983 0.163602 -0.206385 -0.130948 0.166109 0.61336 0.376903 -0.0789472 0.628927 0.143247 -0.263731 -0.579893 -0.561754 -0.949361 0.0126362 -0.855101 -0.996977 0.272699 -0.0950528 -0.125069 
-0.107898 0.166831 0.784819 -0.0916314 -0.733181 0.0890265 -0.435605 -0.116413 -0.0321912 0.205628 -0.514269 -0.118317 -0.440811 0.129834 -0.995762 0.771211 0.359331 0.0589203 -0.0341616 -0.201061 0.241303 0.547818 0.409242 -0.111338 0.650793 0.106273 -0.0350897 -0.512261 -0.512685 -0.927802 0.190022 -0.876822 -0.926551 0.315725 -0.227334 -0.170558 
-0.0579907 0.31179 0.771563 -0.0120141 -0.689456 0.136827 -0.385266 -0.188701 -0.0100578 0.258135 -0.662863 -0.274876 -0.46384 0.149326 -0.97378 0.716094 0.327899 0.126881 -0.0521583 -0.159283 0.259375 0.393885 0.233185 -0.0697342 0.711089 0.0894562 0.0478891 -0.495778 -0.434657 -0.925489 0.308791 -0.90206 -0.844375 0.241613 -0.172291 -0.200839 
-0.0747979 0.292354 0.824562 -0.163958 -0.593975 0.0944249 -0.436557 -0.227938 0.0672533 0.362759 -0.562763 -0.290704 -0.549351 0.247826 -0.786623 0.689389 0.423926 -0.0123761 0.0364141 -0.215241 0.14453 0.42337 0.342714 -0.0485328 0.758598 0.17287 0.215574 -0.50446 -0.340781 -0.929044 0.294308 -0.801011 -0.818489 0.359661 -0.118429 -0.245807 
-0.0692905 0.323129 0.983898 -0.0785094 -0.626324 0.101963 -0.612085 -0.144841 -0.00637308 0.404631 -0.529458 -0.295137 -0.516561 0.0977786 -0.98601 0.707554 0.324533 0.0156304 -0.044984 -0.372533 0.229167 0.299598 0.367548 -0.022596 0.774659 0.159982 0.0969645 -0.341089 -0.46088 -0.758013 0.14336 -0.765828 -0.767598 0.277988 -0.0970396 -0.218001 
-0.102751 0.166965 1.04884 -0.1556 -0.693846 0.13233 -0.609197 -0.172761 -0.144767 0.379534 -0.632766 -0.264748 -0.48012 0.0195914 -0.904091 0.869414 0.330067 0.0662824 -0.123438 -0.213131 0.112182 0.489751 0.317812 -0.0234082 0.816748 0.0874235 0.0735441 -0.423407 -0.390419 -0.798373 0.121323 -0.670146 -0.651266 0.452953 -0.146403 -0.289214 
-0.0914794 0.146452 1.09809 -0.110908 -0.742232 0.0772196 -0.533337 0.0224081 -0.220188 0.254195 -0.503209 -0.380871 -0.473234 -0.00151496 -0.895148 0.843756 0.248681 -0.0248033 0.0184061 -0.15326 0.150169 0.516701 0.408017 -0.151194 0.904099 -0.0409071 0.0563792 -0.486841 -0.304013 -0.81845 0.00832803 -0.720323 -0.751308 0.417839 -0.240389 -0.272116 
-0.135022 0.111768 1.10458 -0.129809 -0.726288 0.160095 -0.596453 0.157387 -0.297858 0.267896 -0.566855 -0.343528 -0.476223 -0.00562832 -0.923555 0.820864 0.181625 -0.0934361 0.115616 -0.203738 0.0602416 0.381438 0.380978 -0.141323 0.900512 0.0897848 -0.0850258 -0.475676 -0.321388 -0.935988 -0.0117188 -0.780115 -0.867827 0.475697 -0.237105 -0.159593 
-0.176796 0.200217 1.05058 -0.133519 -0.75365 0.224119 -0.384248 0.134693 -0.18338 0.241805 -0.669404 -0.259534 -0.494945 0.0267699 -0.845704 0.874256 0.212448 -0.18235 0.15834 -0.268339 -0.00697784 0.329422 0.372692 -0.0914568 1.00418 0.0302274 -0.13477 -0.52039 -0.314769 -0.918567 -0.0492727 -0.817143 -0.87521 0.470775 -0.278752 -0.0108585 
-0.117352 0.250378 1.08322 -0.18346 -0.857328 0.0798894 -0.54617 0.151533 -0.186224 0.259388 -0.717844 -0.22957 -0.558626 0.154792 -0.778843 1.04204 0.184441 -0.162781 0.0825116 -0.166315 -0.0311624 0.284155 0.411634 -0.253222 0.934904 0.159409 0.00821636 -0.496562 -0.442354 -1.11997 0.105231 -0.770028 -1.05698 0.46693 -0.156855 -0.173769 
0.0339789 0.145996 0.971617 -0.0859009 -0.732974 0.121978 -0.484375 0.219611 -0.0814284 0.356637 -0.724289 -0.203834 -0.579916 0.218248 -0.584606 1.05679 0.0465401 -0.0463559 0.0666484 -0.296989 -0.0367774 0.316061 0.314193 -0.266748 1.10478 0.289291 0.069512 -0.457364 -0.538513 -0.95969 0.103313 -0.781886 -1.09178 0.390143 -0.118064 -0.0793688 
-0.100014 0.0843483 1.04964 -0.0682003 -0.611778 0.330435 -0.537787 0.260001 -0.0747704 0.340815 -0.767949 -0.1804 -0.650824 0.241124 -0.697418 1.12966 0.234104 0.113092 0.00935309 -0.194819 -0.171196 0.313019 0.51289 -0.182236 1.22951 0.470343 0.0639025 -0.608956 -0.564291 -0.802686 0.139934 -0.739558 -0.923157 0.550149 -0.277479 -0.0195413 
-0.134955 0.0256332 1.11048 -0.0355957 -0.62272 0.466506 -0.476433 0.224258 -0.0672024 0.252691 -0.705386 -0.304617 -0.534751 0.166139 -0.623051 0.984594 0.241827 0.152833 0.0487728 -0.358489 -0.226411 0.293134 0.43973 -0.208099 1.30061 0.488692 0.0931639 -0.450761 -0.521553 -0.699819 0.0241178 -0.673237 -0.904879 0.567852 -0.279485 -0.0544296 
