0.963503 -0.624528 0.317967 0.560428 -0.0510136 -0.920866 0.43529 -0.551267 -0.0728813 -0.214277 0.891884 -0.355033 0.093581 0.507574 0.247393 0.686661 0.11182 -0.544692 0.216696 0.555891 -0.724448 0.35781 -0.278176 0.968487 -1.33646 0.903221 0.152601 -0.360891 -0.532857 0.729313 0.281425 1.21562 0.816933 -0.0515324 0.27625 0.613238 
0.901618 -0.622584 0.317586 0.551333 -0.173473 -0.901292 0.410012 -0.525248 -0.0579116 -0.185326 0.831881 -0.300929 0.132524 0.467401 0.212648 0.723354 0.175461 -0.481464 0.177752 0.559035 -0.713621 0.302666 -0.303439 0.974632 -1.36311 0.862455 0.193125 -0.319675 -0.47942 0.711425 0.184015 1.1801 0.820487 -0.053771 0.244868 0.584545 
0.881633 -0.622487 0.373808 0.478789 -0.127269 -0.844707 0.383532 -0.546145 -0.0849262 -0.199781 0.798439 -0.383216 0.13598 0.497171 0.220439 0.670597 0.105671 -0.482783 0.235264 0.592154 -0.695975 0.30438 -0.258827 0.93847 -1.40382 0.903052 0.147624 -0.355874 -0.51668 0.682459 0.205656 1.14846 0.818195 -0.0508156 0.159268 0.62313 
0.8898 -0.631263 0.394365 0.431543 -0.215825 -0.881075 0.402824 -0.510749 -0.0621541 -0.203365 0.827338 -0.410387 0.0867088 0.487927 0.153886 0.65551 0.079549 -0.516415 0.267095 0.594805 -0.709196 0.276282 -0.239175 0.933138 -1.33031 0.943134 0.195762 -0.347481 -0.490404 0.658821 0.271979 1.12364 0.790973 -0.0276307 0.140911 0.593578 
0.880362 -0.598981 0.399309 0.447201 -0.241947 -0.88798 0.42369 -0.499864 -0.0481616 -0.200689 0.842403 -0.368879 0.0356482 0.445172 0.187607 0.691856 0.0694442 -0.437726 0.264067 0.617599 -0.689222 0.240839 -0.204711 0.940764 -1.3903 0.84 0.186079 -0.341012 -0.470462 0.737963 0.259394 1.11518 0.818995 -0.0453995 0.132391 0.502877 
0.866163 -0.637936 0.391661 0.4804 -0.257908 -0.871396 0.378331 -0.519064 -0.0805183 -0.119253 0.813067 -0.338784 0.116122 0.478422 0.143299 0.704668 0.0642643 -0.474142 0.289789 0.605064 -0.668733 0.168404 -0.175391 0.927173 -1.38584 0.81208 0.233778 -0.235254 -0.376979 0.793656 0.16551 1.04865 0.735408 -0.0541349 0.143296 0.454728 
0.867492 -0.652931 0.431106 0.43578 -0.258175 -0.840359 0.371239 -0.48342 -0.0345136 -0.14129 0.816699 -0.365052 0.159736 0.497945 0.231898 0.762973 0.0431813 -0.525986 0.223202 0.661614 -0.63874 0.169349 -0.169087 0.963569 -1.32007 0.86842 0.184663 -0.288581 -0.405604 0.778355 0.17049 1.0517 0.808065 -0.0126753 0.170159 0.435042 
0.912074 -0.721421 0.437693 0.48971 -0.261924 -0.824728 0.334648 -0.412122 -0.0398876 -0.184005 0.81754 -0.369959 0.135415 0.450492 0.267916 0.78834 0.0520495 -0.57662 0.211774 0.64299 -0.663568 0.194448 -0.175943 1.0102 -1.4235 0.948854 0.114872 -0.214132 -0.408493 0.723678 0.185714 1.06885 0.773811 -0.0355188 0.223808 0.460861 
0.987126 -0.689064 0.458109 0.440874 -0.247546 -0.826415 0.29281 -0.386839 -0.0309832 -0.151464 0.890599 -0.360635 0.154585 0.399383 0.162885 0.798082 0.0850427 -0.552 0.244116 0.648617 -0.701998 0.123086 -0.116433 1.01673 -1.425 0.926521 0.0491927 -0.301205 -0.486685 0.70486 0.147915 1.05546 0.802429 -0.000553852 0.292407 0.435852 
0.9926 -0.71079 0.407704 0.462622 -0.236471 -0.796201 0.25705 -0.471654 -0.112377 -0.183136 0.839487 -0.383302 0.0798627 0.428483 0.152954 0.759788 0.0717026 -0.59457 0.231343 0.655661 -0.69608 0.179025 -0.104728 0.968186 -1.43109 0.937829 0.069875 -0.39094 -0.530127 0.643586 0.184351 0.963677 0.789469 6.81503e-05 0.307505 0.324967 
0.89232 -0.724492 0.370884 0.450612 -0.196598 -0.829086 0.299667 -0.49732 -0.107985 -0.221964 0.801632 -0.401149 0.050992 0.421353 0.172059 0.698158 0.0704781 -0.63355 0.175721 0.56649 -0.69496 0.1814 -0.101985 0.999963 -1.34016 0.929212 0.116377 -0.437691 -0.457648 0.591822 0.168404 0.972448 0.807955 0.00973059 0.282949 0.351782 
0.868272 -0.719327 0.341979 0.427011 -0.154493 -0.764932 0.286464 -0.517353 -0.155906 -0.292224 0.771575 -0.313877 0.0457937 0.424354 0.266422 0.693789 0.0829554 -0.62706 0.177363 0.49817 -0.783174 0.183819 -0.149644 1.0091 -1.39845 0.880847 0.20254 -0.404059 -0.468243 0.568992 0.257184 0.940275 0.908315 -0.0205544 0.285963 0.342356 
0.798774 -0.696039 0.353654 0.434831 -0.171756 -0.818626 0.210576 -0.486188 -0.208423 -0.234806 0.683579 -0.280349 0.0875681 0.415763 0.363551 0.663227 0.0403417 -0.586471 0.233081 0.438768 -0.782775 0.223553 -0.185799 0.977174 -1.44904 0.803711 0.226553 -0.389456 -0.476516 0.563645 0.297869 0.87894 0.916083 -0.076734 0.248033 0.365025 
0.867738 -0.652029 0.385332 0.415085 -0.171897 -0.794619 0.215803 -0.423481 -0.18651 -0.290226 0.763666 -0.341068 0.0994396 0.439143 0.423093 0.707766 0.0393908 -0.568265 0.312682 0.496264 -0.771321 0.233702 -0.12664 1.00914 -1.43616 0.715788 0.268778 -0.388887 -0.513928 0.572016 0.295288 0.8814 0.91137 -0.116315 0.239817 0.394098 
0.815611 -0.658827 0.380184 0.333037 -0.140997 -0.727381 0.16841 -0.417924 -0.246447 -0.32011 0.740003 -0.414056 0.142859 0.421829 0.392668 0.617982 0.00649876 -0.548089 0.313272 0.483121 -0.776395 0.272099 -0.124741 1.00936 -1.40913 0.695314 0.215196 -0.391802 -0.523317 0.568588 0.282139 0.9302 0.961328 -0.111315 0.268498 0.428871 
0.740492 -0.628158 0.32633 0.306071 -0.196793 -0.728868 0.194657 -0.442638 -0.229792 -0.308428 0.746198 -0.333558 0.19418 0.43099 0.395825 0.686846 0.0131186 -0.582723 0.2057 0.419845 -0.773169 0.311651 -0.0560049 1.02062 -1.33742 0.704525 0.196148 -0.38686 -0.541888 0.507853 0.29918 0.955311 0.971449 -0.107467 0.296758 0.395092 
0.709709 -0.634934 0.386513 0.362528 -0.192266 -0.758447 0.17685 -0.46612 -0.185946 -0.394696 0.711771 -0.339189 0.188277 0.428939 0.385859 0.650191 0.000573753 -0.56215 0.13191 0.408355 -0.757725 0.395173 0.000718901 1.04308 -1.33019 0.69133 0.160579 -0.425809 -0.510895 0.47005 0.334547 0.930389 1.01711 -0.132461 0.317258 0.384004 
0.677092 -0.651562 0.322021 0.364217 -0.255989 -0.756432 0.18718 -0.480113 -0.139339 -0.414254 0.773458 -0.396556 0.250102 0.515449 0.361287 0.648306 0.0421018 -0.524502 0.143739 0.457383 -0.693265 0.286763 -0.0407569 1.07714 -1.37154 0.718043 0.178556 -0.510389 -0.526799 0.480868 0.383259 0.995085 1.11484 -0.119902 0.359419 0.384318 
0.71904 -0.668461 0.326676 0.306007 -0.301649 -0.706104 0.173256 -0.489841 -0.104136 -0.423002 0.807299 -0.375055 0.202657 0.488377 0.349419 0.631449 0.00624164 -0.49178 0.134267 0.54141 -0.637042 0.296494 -0.107603 1.0629 -1.31257 0.698876 0.201642 -0.493723 -0.499647 0.460166 0.4366 0.9741 1.06575 -0.140487 0.305558 0.387526 
0.715483 -0.616441 0.31497 0.329055 -0.356789 -0.680085 0.0923848 -0.44825 -0.110477 -0.40669 0.849851 -0.39474 0.196503 0.519224 0.450068 0.563131 -0.000224675 -0.481983 0.0439158 0.532847 -0.658587 0.274602 -0.161358 1.08897 -1.29043 0.670039 0.212092 -0.485231 -0.600214 0.510826 0.424144 0.982202 1.03263 -0.162096 0.361121 0.452139 
0.821863 -0.6308 0.229278 0.25846 -0.338048 -0.731924 0.0745503 -0.475384 -0.063285 -0.424806 0.85033 -0.40053 0.119742 0.50018 0.456597 0.598866 -0.030045 -0.441829 0.014364 0.504374 -0.574436 0.23614 -0.146026 1.06026 -1.26019 0.627317 0.168497 -0.508336 -0.531753 0.49112 0.42811 0.952395 1.0255 -0.131476 0.309948 0.454163 
0.824431 -0.577187 0.140128 0.229914 -0.361867 -0.684398 0.0846268 -0.497882 -0.0319006 -0.381948 0.831229 -0.361157 0.108606 0.471674 0.460757 0.575163 -0.0129936 -0.441563 0.00394972 0.437937 -0.603222 0.277275 -0.163894 0.986464 -1.25625 0.635745 0.211318 -0.440519 -0.521059 0.480887 0.441301 0.939879 0.999172 -0.16078 0.250392 0.435058 
0.824198 -0.516155 0.112369 0.188619 -0.375278 -0.643844 0.100439 -0.452495 -0.00650347 -0.450426 0.916769 -0.327688 0.105467 0.5463 0.365403 0.517961 0.0279567 -0.460603 -0.0182093 0.436741 -0.544411 0.34122 -0.206848 0.965205 -1.29816 0.647713 0.242085 -0.419705 -0.48963 0.60226 0.432679 0.918479 1.02863 -0.222617 0.335392 0.481828 
0.885779 -0.439158 0.144343 0.200155 -0.467298 -0.670574 0.06623 -0.396555 0.00754612 -0.454629 0.889659 -0.256101 0.0652336 0.571834 0.435112 0.531856 0.0241493 -0.503476 0.0286917 0.475603 -0.504758 0.344802 -0.0930654 0.952202 -1.35817 0.617517 0.245802 -0.3834 -0.391201 0.650581 0.390363 0.912593 1.13512 -0.255382 0.313122 0.449371 
0.926636 -0.408781 0.176703 0.253025 -0.493119 -0.628673 0.0382526 -0.363559 0.00300503 -0.492759 0.937782 -0.300815 0.116957 0.558292 0.388338 0.5801 0.0885324 -0.450462 0.0261312 0.532928 -0.522618 0.367833 -0.132172 0.914756 -1.3297 0.663601 0.267242 -0.40331 -0.332914 0.619889 0.414265 0.855966 1.18402 -0.219101 0.353069 0.442025 
0.91026 -0.444332 0.214858 0.300986 -0.559197 -0.582015 -0.00499132 -0.317938 0.0304214 -0.479965 0.94191 -0.348703 0.0795498 0.538339 0.403645 0.627412 0.0453393 -0.423713 -0.00636217 0.528765 -0.538839 0.341907 -0.168311 0.883398 -1.29852 0.656948 0.260829 -0.412453 -0.396772 0.616995 0.45474 0.840638 1.14167 -0.19422 0.255232 0.369164 
0.87826 -0.464674 0.234315 0.350294 -0.552747 -0.488128 -0.0360985 -0.309255 0.0412241 -0.439853 0.96294 -0.36303 0.0395714 0.470567 0.415665 0.687366 0.100871 -0.463064 0.0155443 0.433883 -0.537434 0.292751 -0.177942 0.876288 -1.27948 0.666818 0.165958 -0.435046 -0.419314 0.585383 0.393663 0.88904 1.07433 -0.210262 0.282561 0.356052 
0.937685 -0.43686 0.297106 0.336063 -0.534763 -0.528044 -0.00967391 -0.258179 0.0350211 -0.506287 0.93582 -0.367298 0.0548773 0.489628 0.378485 0.68551 0.191979 -0.414289 -0.0271956 0.471999 -0.546953 0.255561 -0.193242 0.833645 -1.29964 0.705868 0.0988078 -0.445093 -0.534249 0.578401 0.358641 0.899083 1.07239 -0.253186 0.290649 0.37405 
0.962056 -0.421458 0.35642 0.479278 -0.412795 -0.517292 -0.0610241 -0.29796 0.0756485 -0.488654 0.915997 -0.348425 0.0243982 0.363729 0.349763 0.75567 0.147798 -0.368273 -0.0946743 0.569352 -0.574473 0.207067 -0.146071 0.795225 -1.32108 0.680341 0.122066 -0.40588 -0.565304 0.580089 0.332213 0.883061 1.09066 -0.189214 0.365941 0.344919 
