0.558574 -0.595374 0.661086 0.804619 1.17807 -0.357072 -0.012908 -0.247731 0.835579 -0.418059 1.02925 -1.47463 0.580903 1.04293 0.191087 0.369787 -0.607148 -0.819082 0.382559 0.51328 -0.105825 0.244901 0.239226 1.24107 -1.43371 1.22974 0.452603 0.0427056 0.169045 0.142297 -0.825545 1.53913 0.402643 0.262004 0.266162 -0.338082 
0.702818 -0.76413 0.716424 0.804719 1.22563 -0.438854 0.00308221 -0.176632 0.78059 -0.408959 1.05242 -1.51996 0.524672 1.05001 0.12254 0.258914 -0.502227 -0.938227 0.33706 0.641443 -0.0920505 0.227289 0.135442 1.14478 -1.54143 1.26857 0.518273 -0.0326264 0.218338 0.131451 -0.755498 1.44504 0.445505 0.38339 0.202261 -0.412027 
0.642103 -0.709652 0.687278 0.874991 1.27303 -0.481085 0.0388732 -0.200228 0.892367 -0.390012 1.04501 -1.52356 0.487114 1.03909 0.165079 0.205795 -0.681388 -0.965103 0.287718 0.603282 -0.29234 0.22814 0.179227 1.15537 -1.46564 1.2733 0.562964 0.0427176 0.279134 0.0653055 -0.777138 1.5205 0.466566 0.57791 0.092399 -0.312711 
0.669186 -0.770193 0.605813 0.852754 1.2627 -0.605047 0.0194813 -0.187591 0.918273 -0.423826 0.915182 -1.47408 0.413886 1.02667 0.187484 0.244022 -0.572082 -0.73911 0.392585 0.619541 -0.450654 0.253839 0.199374 1.13821 -1.5563 1.18062 0.554569 0.0197929 0.405598 0.0440591 -0.71575 1.56191 0.389893 0.616268 0.110585 -0.372829 
0.713476 -0.702457 0.701832 0.763469 1.31545 -0.584659 0.0251464 -0.331412 0.887395 -0.396268 1.03284 -1.64765 0.400007 0.934251 0.175018 0.279858 -0.637553 -0.608137 0.465884 0.577598 -0.419315 0.163738 0.198728 1.00643 -1.39983 1.18048 0.579766 -0.0397454 0.479921 -0.0197781 -0.718184 1.54524 0.379666 0.513178 0.0589762 -0.281445 
0.506881 -0.758517 0.667567 0.602191 1.3808 -0.670697 0.0528 -0.401317 0.788044 -0.289664 1.03331 -1.62092 0.519739 0.79373 0.199421 0.213405 -0.51148 -0.755249 0.522077 0.694489 -0.388795 0.118705 0.272947 1.08365 -1.48017 1.20951 0.641615 -0.136364 0.609163 -0.102123 -0.600424 1.41885 0.304138 0.685486 0.0667329 -0.2053 
0.668349 -0.809693 0.573119 0.597206 1.29035 -0.758082 0.136331 -0.403088 0.699926 -0.443467 1.20105 -1.46939 0.478915 1.02202 0.109667 0.141566 -0.464034 -0.799277 0.442928 0.723049 -0.449393 0.146969 0.334726 1.0608 -1.55365 1.20305 0.741811 -0.404516 0.661987 -0.129033 -0.63759 1.45473 0.193978 0.804698 0.0712735 -0.187862 
0.543659 -0.859191 0.694702 0.5658 1.15858 -0.701039 0.123887 -0.40721 0.617821 -0.458426 1.35866 -1.43207 0.465578 1.03928 0.091826 0.208454 -0.586633 -0.967339 0.448734 0.608394 -0.49692 0.0887786 0.474371 1.09176 -1.65803 1.10663 0.59381 -0.270083 0.756512 -0.122487 -0.698507 1.56071 0.41863 0.867213 0.00221696 -0.00166781 
0.519179 -0.777086 0.624241 0.559439 1.13838 -0.699243 0.114857 -0.42303 0.660442 -0.540344 1.41087 -1.33212 0.403823 1.03812 0.10203 0.186405 -0.582821 -1.02863 0.523619 0.546743 -0.607991 -0.0733146 0.406465 1.08157 -1.53073 1.16499 0.610667 -0.157826 0.685683 -0.180676 -0.687883 1.65158 0.377541 1.02262 -0.10006 0.0734458 
0.539593 -0.699438 0.661531 0.719457 1.09596 -0.653364 0.0740371 -0.395912 0.775598 -0.494019 1.35726 -1.36976 0.421653 1.10646 0.174131 0.192708 -0.646753 -0.958636 0.551651 0.74135 -0.628279 0.126226 0.283166 0.986358 -1.52926 1.27329 0.782016 -0.161478 0.660504 -0.266078 -0.696855 1.61239 0.388839 1.1591 -0.117105 0.0259011 
0.506148 -0.709185 0.631333 0.611821 1.17756 -0.65462 0.0353596 -0.378603 0.78144 -0.51612 1.2556 -1.30788 0.421954 1.13061 0.334535 0.190607 -0.558824 -0.933361 0.440403 0.652713 -0.747355 -0.0358605 0.295972 1.00667 -1.48659 1.10646 0.741367 -0.117969 0.558645 -0.263411 -0.618118 1.69074 0.328606 1.01762 -0.0608458 -0.0568614 
0.432071 -0.694497 0.48955 0.622437 1.1603 -0.656482 0.167663 -0.32848 0.868335 -0.556044 1.25565 -1.16593 0.403127 1.04027 0.349921 0.261865 -0.499064 -1.01182 0.529395 0.631304 -0.890618 0.005472 0.298082 1.05892 -1.28751 1.03449 0.656231 -0.27048 0.639069 -0.238952 -0.609204 1.64739 0.390067 0.920034 -0.144441 -0.130146 
0.376543 -0.670517 0.613578 0.645899 1.10082 -0.719764 0.0263595 -0.326389 0.746866 -0.587235 1.17946 -1.08671 0.336137 0.935234 0.482998 0.243005 -0.445019 -1.00221 0.692069 0.723077 -0.879463 0.112029 0.288489 1.05913 -1.27545 0.994617 0.738362 -0.207395 0.694178 -0.249303 -0.632849 1.61032 0.30115 0.810735 -0.10223 -0.111562 
0.453732 -0.661662 0.547779 0.514484 1.14131 -0.737198 0.0600308 -0.246457 0.857745 -0.578408 1.18254 -1.1118 0.42008 1.06202 0.596695 0.35206 -0.410573 -0.898528 0.672018 0.720616 -0.904899 0.245306 0.333692 0.921635 -1.30561 0.89779 0.663134 -0.206671 0.774394 -0.287635 -0.587083 1.50484 0.276747 0.732789 -0.0657065 -0.066991 
0.427189 -0.603555 0.659446 0.472146 1.07056 -0.671081 0.195121 -0.309626 0.822648 -0.745442 1.14074 -1.12422 0.330518 1.16499 0.499528 0.385213 -0.496376 -0.901708 0.763623 0.553925 -0.855257 0.148286 0.406908 0.920282 -1.32525 0.895096 0.630533 -0.233704 0.750388 -0.293229 -0.59916 1.5269 0.284241 0.747574 -0.173815 0.0112061 
0.604229 -0.596965 0.61314 0.532242 1.02339 -0.658953 0.240951 -0.399929 0.731984 -0.690843 1.24563 -1.12925 0.375012 1.3373 0.471816 0.472339 -0.380338 -0.972873 0.707278 0.548724 -0.928085 0.151103 0.465036 0.751169 -1.50043 0.94255 0.75844 -0.0847998 0.781507 -0.211856 -0.581512 1.39443 0.181306 0.740491 -0.147325 0.0763042 
0.629315 -0.554307 0.616459 0.55777 1.11658 -0.701989 0.238303 -0.256138 0.721938 -0.70285 1.25651 -1.23623 0.292625 1.31854 0.523051 0.452975 -0.448754 -0.892348 0.796416 0.48992 -0.854066 0.335639 0.340223 0.727363 -1.31819 0.851569 0.665017 0.0984888 0.721522 -0.127349 -0.607515 1.32147 0.209854 0.721004 -0.159847 0.134515 
0.675426 -0.654372 0.518769 0.624143 1.1263 -0.655006 0.260573 -0.379884 0.759566 -0.674416 1.22593 -1.15332 0.316115 1.26088 0.458584 0.426994 -0.60909 -0.910789 0.650687 0.57922 -0.944282 0.364719 0.164272 0.751185 -1.47089 0.985197 0.691708 0.16764 0.635068 -0.0942885 -0.661253 1.43245 0.128989 0.733894 -0.278249 0.272382 
0.74794 -0.545259 0.617711 0.498332 1.22611 -0.620135 0.371282 -0.530671 0.716666 -0.605274 1.32483 -0.976739 0.343942 1.28577 0.48421 0.481787 -0.502589 -1.00428 0.577092 0.604713 -0.860996 0.343653 0.0395497 0.734664 -1.58131 1.01619 0.609408 0.0853948 0.544005 0.0327396 -0.818875 1.45163 0.239056 0.652043 -0.158057 0.343902 
0.577866 -0.576165 0.623594 0.549191 1.38753 -0.532314 0.405277 -0.472356 0.727929 -0.582412 1.2202 -1.01972 0.446425 1.34416 0.526751 0.51039 -0.468824 -0.991753 0.595626 0.636313 -0.888793 0.268951 0.112117 0.781212 -1.51674 0.909768 0.480035 0.197072 0.566757 -0.0612248 -0.675137 1.38366 0.284285 0.800653 -0.114241 0.189203 
0.495913 -0.669008 0.574812 0.506194 1.49947 -0.485495 0.519019 -0.491671 0.691353 -0.544969 1.20205 -1.00571 0.294477 1.36848 0.463142 0.626672 -0.366823 -1.02365 0.635791 0.604549 -0.862328 0.26347 0.163564 0.721838 -1.42742 0.990391 0.513178 0.258386 0.469465 -0.0487307 -0.77533 1.46836 0.333372 0.7936 -0.115391 0.0770872 
0.490783 -0.714515 0.472332 0.517245 1.47498 -0.316151 0.4649 -0.445044 0.627452 -0.518523 1.14526 -1.0663 0.212153 1.41464 0.439542 0.658978 -0.499088 -0.945826 0.77539 0.631838 -0.80875 0.249519 0.0524867 0.861069 -1.38952 0.930605 0.677354 0.214242 0.50232 -0.00488518 -0.697966 1.50041 0.21977 0.869979 -0.265473 0.117778 
0.341927 -0.678483 0.44496 0.505245 1.44534 -0.27469 0.522231 -0.581943 0.558717 -0.592716 1.09127 -1.09532 0.112158 1.3583 0.454134 0.716705 -0.651445 -1.05526 0.720368 0.589529 -0.837971 0.206032 -0.00152219 0.673207 -1.34422 0.958343 0.716006 0.229066 0.498526 -0.18673 -0.686313 1.5582 0.273173 0.829304 -0.28945 0.123542 
0.321395 -0.742397 0.328185 0.42163 1.48663 -0.292225 0.513475 -0.630421 0.665051 -0.735377 1.17335 -1.20392 0.127843 1.35109 0.422479 0.778638 -0.685078 -1.07215 0.744462 0.52098 -0.746917 0.126081 0.118152 0.652146 -1.20614 0.811251 0.73897 0.193936 0.406321 -0.197541 -0.773962 1.47282 0.298193 0.868043 -0.321395 0.193471 
0.38436 -0.841618 0.429354 0.474217 1.45325 -0.321864 0.573015 -0.520703 0.714088 -0.849402 1.1274 -1.22678 0.0399314 1.41335 0.369026 0.752687 -0.751498 -1.09247 0.629182 0.615284 -0.670163 0.102885 0.209102 0.700602 -1.21593 0.746467 0.714413 0.160931 0.517442 -0.289308 -0.79124 1.52112 0.376438 0.803329 -0.386657 0.313412 
0.456692 -0.868436 0.544563 0.586864 1.35168 -0.245712 0.561426 -0.499988 0.717179 -0.851313 1.20166 -1.13937 0.0875402 1.43728 0.485195 0.798543 -0.721572 -0.983758 0.624235 0.694034 -0.619725 0.118852 0.137792 0.766131 -1.42653 0.849313 0.67449 0.350081 0.578479 -0.150845 -0.772516 1.58379 0.392723 0.679871 -0.341078 0.338629 
0.504091 -0.926847 0.583233 0.575009 1.35586 -0.122969 0.568404 -0.499101 0.682251 -0.895708 1.11786 -1.28863 0.243992 1.39496 0.376875 0.810331 -0.732059 -0.917181 0.544817 0.674233 -0.635717 0.295046 -0.0227257 0.684612 -1.32113 0.80192 0.642027 0.345326 0.478286 -0.197254 -0.744002 1.49663 0.46872 0.733786 -0.274997 0.402893 
0.459078 -0.802892 0.534045 0.517463 1.36731 -0.0614995 0.488682 -0.488564 0.594951 -0.94247 1.03737 -1.28336 0.287339 1.35578 0.44983 0.880126 -0.79672 -0.798766 0.499651 0.563682 -0.668607 0.297057 0.00461881 0.551383 -1.11142 0.725573 0.57723 0.506594 0.519466 -0.209916 -0.851191 1.40868 0.536066 0.799665 -0.259998 0.343695 
0.321834 -0.807071 0.523944 0.478446 1.15595 -0.0628636 0.426933 -0.37483 0.529713 -0.892728 0.934954 -1.19172 0.315159 1.27257 0.344515 0.841219 -0.702696 -0.771195 0.428123 0.58955 -0.653995 0.220787 0.0446 0.630093 -1.25914 0.571894 0.559495 0.612394 0.512903 -0.202065 -1.0163 1.36005 0.558429 0.75227 -0.262189 0.281624 
0.266577 -0.776722 0.612111 0.21999 1.21749 -0.0101164 0.384392 -0.429417 0.328638 -0.943044 0.882391 -1.28951 0.32243 1.3876 0.380591 0.842858 -0.844766 -0.781605 0.495793 0.635413 -0.592898 0.187625 0.167179 0.622855 -1.22466 0.579985 0.512461 0.425372 0.443407 -0.226906 -0.955103 1.3673 0.547588 0.749804 -0.385371 0.225656 
0.173052 -0.780403 0.630524 0.225891 1.11157 -0.0618435 0.504958 -0.522494 0.339489 -0.966737 0.895346 -1.26079 0.107762 1.30175 0.331402 0.752477 -0.859642 -0.661095 0.485669 0.545488 -0.60484 0.192728 0.2428 0.585244 -1.1211 0.654725 0.564206 0.476882 0.452282 -0.24358 -0.870652 1.36467 0.538071 0.680051 -0.38336 0.184446 
0.22593 -0.6757 0.63696 0.17577 1.12604 -0.0613974 0.490283 -0.502216 0.376422 -0.965394 0.906587 -1.14598 0.0641354 1.36654 0.493162 0.865996 -0.865952 -0.565621 0.503761 0.514474 -0.666758 0.0744091 0.280197 0.531531 -1.13631 0.561819 0.532095 0.524407 0.490565 -0.134704 -0.837318 1.35622 0.604508 0.74252 -0.424861 0.182776 
0.216834 -0.848801 0.68095 0.179651 1.11829 -0.0230816 0.35278 -0.55936 0.42095 -0.803343 0.851284 -1.07055 0.145035 1.35649 0.399843 0.754931 -0.868734 -0.64688 0.516507 0.554274 -0.573103 -0.0777305 0.35173 0.46612 -1.05317 0.538851 0.55856 0.745814 0.597652 -0.0272139 -0.971784 1.22173 0.516077 0.645793 -0.42981 0.123969 
0.323796 -0.782685 0.733821 0.158867 1.10882 0.0236961 0.329701 -0.529122 0.451021 -0.856712 0.868361 -1.04762 0.102636 1.40833 0.486314 0.8607 -0.850373 -0.718726 0.385115 0.634535 -0.576156 -0.0945066 0.401452 0.60236 -0.958503 0.6314 0.450033 0.693805 0.586954 0.0310745 -0.954393 1.15342 0.678461 0.672819 -0.424263 0.117622 
0.39922 -0.85295 0.746616 0.155553 0.99661 -0.0927262 0.307813 -0.431487 0.420618 -0.925362 0.855326 -1.01585 0.151322 1.40695 0.485939 0.942045 -0.887689 -0.713257 0.374775 0.611201 -0.679355 0.0226858 0.408753 0.645605 -1.1617 0.704008 0.320373 0.812386 0.629056 -0.0090573 -0.978053 1.02227 0.685937 0.625882 -0.350236 0.186645 
0.556568 -0.761418 0.759706 0.0681059 0.918775 -0.0750041 0.248973 -0.359015 0.444519 -0.978246 1.04523 -0.957178 0.202442 1.31351 0.382533 0.887764 -0.831341 -0.689779 0.434196 0.700841 -0.683131 0.0581201 0.55336 0.62401 -1.15644 0.618029 0.325113 0.673394 0.538921 0.00329936 -1.02459 1.07789 0.775709 0.693823 -0.228633 0.0676863 
0.604284 -0.792955 0.723183 0.118327 0.896384 0.0166966 0.188635 -0.481771 0.315433 -1.03205 0.885077 -1.04266 0.130682 1.36611 0.297408 0.809554 -0.865202 -0.763685 0.398228 0.769024 -0.711174 0.0527012 0.603832 0.510336 -1.16168 0.691866 0.331888 0.503664 0.446456 -0.0254635 -0.943487 0.895772 0.705713 0.697415 -0.199986 -0.14784 
0.516711 -0.830805 0.67556 0.0207482 0.925258 -0.0297707 0.0891129 -0.613474 0.272822 -0.959245 0.789921 -1.12377 0.039043 1.29283 0.289426 0.65904 -0.817056 -0.818035 0.357834 0.61235 -0.716583 0.0833624 0.604922 0.569469 -1.12269 0.67336 0.439028 0.491591 0.476283 -0.148945 -0.968986 1.05147 0.796559 0.731531 -0.190636 -0.173302 
0.452071 -0.758548 0.627841 0.0162445 1.0259 0.115972 0.217964 -0.761954 0.186746 -1.08903 0.724458 -1.03649 0.069107 1.27424 0.375023 0.63545 -0.734205 -0.787713 0.220774 0.530141 -0.832784 0.0895234 0.588871 0.490091 -1.15006 0.703284 0.482162 0.470393 0.333269 -0.168772 -0.932265 1.04232 0.997878 0.642137 -0.269926 -0.0881581 
0.299489 -0.7154 0.674261 -0.0336166 0.898079 -0.0319133 0.217968 -0.642161 0.130385 -0.963728 0.687662 -1.01241 0.165347 1.28975 0.483518 0.589361 -0.745651 -0.72225 0.363939 0.433158 -0.898654 0.0746089 0.555849 0.439332 -1.16433 0.596823 0.478944 0.477146 0.371848 -0.201544 -0.770832 0.992515 0.990529 0.519969 -0.339399 -0.0648315 
0.42613 -0.612174 0.728018 -0.128153 0.898839 -0.02809 0.262416 -0.57227 0.227001 -1.03697 0.714725 -1.14209 0.162008 1.26315 0.571352 0.5708 -0.784128 -0.670968 0.474646 0.509442 -0.892614 0.139643 0.661409 0.489885 -1.09364 0.449945 0.542458 0.524615 0.357441 -0.182726 -0.724583 1.01362 1.00816 0.434357 -0.341263 0.0933629 
0.327471 -0.615863 0.696714 -0.130621 0.95472 0.0173253 0.269285 -0.627491 0.172496 -1.10948 0.64436 -1.24883 0.242599 1.34288 0.480609 0.453286 -0.78562 -0.628822 0.446168 0.512711 -0.975347 0.177454 0.732472 0.453156 -1.04831 0.402467 0.62305 0.500485 0.429357 -0.170415 -0.73446 1.08145 1.04527 0.391585 -0.252163 0.0116085 
0.257307 -0.572591 0.572961 -0.0190347 0.718178 0.109527 0.404793 -0.651426 0.058256 -1.03863 0.662275 -1.15387 0.265752 1.34934 0.559405 0.56635 -0.691484 -0.684569 0.265514 0.458596 -0.993415 0.227542 0.86169 0.520129 -0.940582 0.445461 0.630335 0.586368 0.333524 -0.225115 -0.72262 1.17346 1.04024 0.402552 -0.197742 -0.0307821 
0.201545 -0.577409 0.681536 0.0512636 0.643006 0.0883145 0.372457 -0.705107 0.0780319 -1.14112 0.628393 -1.19286 0.275389 1.33509 0.550226 0.459292 -0.683899 -0.567087 0.121423 0.410255 -0.925602 0.405715 0.901493 0.398056 -0.925308 0.456248 0.576461 0.597071 0.400428 -0.260149 -0.686526 1.10635 1.09477 0.384573 -0.176905 -0.0596111 
0.285743 -0.552501 0.608463 0.0192077 0.523061 0.0395694 0.375814 -0.667337 0.177422 -1.15517 0.738176 -1.35227 0.2608 1.47331 0.535333 0.614717 -0.614092 -0.576011 0.191329 0.436418 -0.927283 0.22226 0.765183 0.418265 -1.03018 0.573455 0.573826 0.46032 0.43745 -0.272931 -0.629424 1.1868 1.09492 0.389699 -0.223125 -0.0667652 
0.242304 -0.534123 0.534472 -0.100926 0.513919 0.163336 0.345876 -0.784529 0.224793 -1.16957 0.799193 -1.31577 0.279192 1.36691 0.530452 0.653909 -0.580244 -0.592114 0.186163 0.485116 -0.840479 0.238052 0.575684 0.426957 -0.93515 0.557198 0.590691 0.497869 0.491204 -0.335026 -0.616867 1.12212 1.03369 0.371728 -0.244383 0.0746745 
0.260525 -0.451387 0.51883 -0.0949205 0.364366 0.226644 0.272255 -0.696276 0.258065 -1.0095 0.805742 -1.29577 0.227075 1.36551 0.761844 0.556526 -0.546218 -0.565734 0.036971 0.507542 -0.829893 0.191794 0.56117 0.408856 -0.968235 0.508654 0.629031 0.520276 0.324773 -0.266489 -0.683624 1.19492 0.94401 0.312153 -0.205703 0.18183 
0.445864 -0.524088 0.381728 -0.150207 0.35789 0.114297 0.293548 -0.765029 0.277252 -0.922843 0.853102 -1.27968 0.0681317 1.26036 0.69989 0.621598 -0.498168 -0.497392 -0.0146798 0.511043 -0.705237 0.140467 0.581468 0.457959 -0.862805 0.471233 0.574062 0.517572 0.464583 -0.293019 -0.703604 1.14201 0.960101 0.330433 -0.208517 0.0791899 
0.463617 -0.447711 0.282562 -0.1756 0.297157 0.102579 0.323189 -0.722083 0.311404 -0.901683 0.824208 -1.19617 0.0281513 1.34805 0.789821 0.491622 -0.515824 -0.446841 -0.0453096 0.43676 -0.784682 0.263479 0.523229 0.240549 -0.835167 0.372027 0.667079 0.588296 0.415854 -0.271261 -0.655678 1.08276 0.902095 0.373016 -0.210045 0.0924575 
0.541129 -0.363965 0.215546 -0.243223 0.253167 0.147831 0.385133 -0.67836 0.430577 -1.02457 1.01232 -1.17797 0.0881596 1.47522 0.737177 0.40084 -0.395759 -0.508838 -0.0251487 0.36404 -0.6784 0.18371 0.487155 0.268465 -0.9436 0.407635 0.641172 0.633668 0.454171 -0.244318 -0.656691 1.00294 1.00152 0.197341 -0.0666871 0.244776 
0.616366 -0.294717 0.268872 -0.242293 0.148121 0.0802014 0.346762 -0.565432 0.321281 -1.03912 1.07496 -1.06455 0.0782831 1.5291 0.761041 0.439874 -0.408401 -0.611389 0.0211545 0.358904 -0.650171 0.198882 0.693211 0.325228 -1.07308 0.337526 0.615757 0.7406 0.649081 -0.0987721 -0.739298 0.978681 1.12895 0.272646 -0.0994114 0.276224 
0.647796 -0.170049 0.316655 -0.18838 0.133033 0.0665354 0.302496 -0.452926 0.270647 -1.03197 1.07863 -1.16477 0.115538 1.51441 0.662052 0.561307 -0.395388 -0.562466 0.0376716 0.519445 -0.589292 0.212824 0.634129 0.247612 -1.055 0.364804 0.536673 0.691316 0.75034 -0.0364728 -0.621662 0.899907 1.20973 0.264994 -0.0299183 0.167722 
0.601343 -0.214718 0.310739 -0.0959328 0.0622729 0.150043 0.197348 -0.410554 0.335456 -1.12844 1.04318 -1.25997 0.180168 1.42594 0.667243 0.638476 -0.496758 -0.49444 -0.0165162 0.523196 -0.633779 0.198349 0.52669 0.295235 -1.04667 0.387604 0.51134 0.676893 0.7009 -0.0810858 -0.585894 0.916919 1.09288 0.300765 -0.206493 0.0725141 
0.626827 -0.254311 0.372028 -0.00583233 0.0319657 0.324135 0.207883 -0.437005 0.327171 -1.08766 1.04378 -1.18642 0.193747 1.31783 0.701541 0.721001 -0.474814 -0.565498 -0.0446837 0.36653 -0.608246 0.138356 0.525797 0.37406 -0.985672 0.407214 0.393421 0.607469 0.635079 -0.105829 -0.72151 0.940649 1.07084 0.357115 -0.0976245 0.0898098 
0.68253 -0.338907 0.464256 -0.153993 0.0280357 0.271181 0.242948 -0.293022 0.295594 -1.19493 1.00221 -1.23898 0.165932 1.30452 0.661843 0.708548 -0.282437 -0.497846 0.0436482 0.431716 -0.660033 0.258164 0.548464 0.321667 -1.01827 0.448738 0.140546 0.604589 0.453953 -0.00691947 -0.750791 0.913911 1.05686 0.443084 -0.00423102 0.163414 
0.730136 -0.239461 0.569697 -0.00810069 0.109859 0.317819 0.151217 -0.316541 0.388196 -1.15263 0.976043 -1.20171 0.157957 1.01364 0.671272 0.712798 -0.219897 -0.378161 -0.0294721 0.536895 -0.662313 0.203013 0.703906 0.23915 -1.02088 0.403675 0.249896 0.648837 0.376335 0.0711875 -0.763471 0.981202 0.990053 0.570806 0.128917 0.128027 
0.808722 -0.365099 0.514484 0.0314057 0.10291 0.384251 0.0696001 -0.38847 0.334513 -1.14729 0.945154 -1.22008 0.122036 1.06128 0.705436 0.737183 -0.260557 -0.442143 -0.1564 0.385031 -0.791499 0.166794 0.729055 0.405651 -0.928805 0.511747 0.35525 0.605571 0.338614 0.0555922 -0.651828 1.02984 0.892312 0.640281 0.246877 0.182292 
