-0.408644 -0.128621 0.598745 -0.986327 0.235515 -0.0885953 -0.523815 -0.1398 0.711053 0.627651 -0.805829 -0.28897 -0.208095 -1.59067 -1.36438 0.11628 0.0795185 -0.974255 -0.438519 0.0107239 -0.497102 -0.529552 -0.144756 -0.319855 -0.298827 0.0860279 -0.0124685 -0.556843 -0.192627 -0.696257 0.803456 0.219676 -0.425108 -0.801006 -0.448862 0.516071 
-0.305927 -0.152818 0.62694 -0.973325 0.218156 -0.0364967 -0.583869 -0.331559 0.732619 0.664163 -0.842268 -0.109647 -0.176401 -1.60027 -1.3476 0.213965 0.175716 -0.924221 -0.564397 0.0108329 -0.598549 -0.628179 -0.179802 -0.346012 -0.224555 -0.0647523 -0.0312018 -0.459696 -0.211964 -0.657986 0.748918 0.308003 -0.289294 -0.703895 -0.514343 0.45636 
-0.374126 -0.200637 0.601931 -0.872921 0.171085 -0.0354535 -0.494479 -0.357208 0.678109 0.622864 -0.903598 -0.161727 -0.320724 -1.62666 -1.42222 0.0558756 0.173465 -0.904018 -0.552119 -0.0160389 -0.609341 -0.693767 -0.154003 -0.363846 -0.250742 -0.161481 0.0522993 -0.566138 -0.122192 -0.845197 0.693563 0.386569 -0.187142 -0.660093 -0.457506 0.465058 
-0.37266 -0.329696 0.587435 -0.93894 0.110514 -0.0548124 -0.394174 -0.332804 0.667803 0.588761 -0.901489 -0.0855967 -0.457329 -1.63037 -1.39528 0.0408729 0.13527 -0.708279 -0.56247 0.0301689 -0.722308 -0.746004 -0.192242 -0.508369 -0.074795 -0.0513223 0.0650176 -0.584946 -0.121647 -0.674344 0.615497 0.419992 -0.1525 -0.725078 -0.456976 0.467274 
-0.396727 -0.306819 0.586029 -0.919894 0.194204 0.0156927 -0.384214 -0.427902 0.549129 0.55754 -0.918127 -0.101518 -0.510525 -1.50894 -1.32249 -0.115335 0.0713172 -0.67408 -0.611207 0.111412 -0.667665 -0.713054 -0.217396 -0.519806 -0.0978075 -0.338421 -0.0584621 -0.600917 -0.259941 -0.684063 0.560671 0.50218 -0.0575476 -0.6399 -0.587766 0.464919 
-0.484764 -0.335898 0.765679 -0.934223 0.244758 0.07309 -0.305743 -0.413286 0.67284 0.666371 -0.813129 -0.0203452 -0.50309 -1.56874 -1.31729 -0.278577 0.0540214 -0.727149 -0.598059 0.0682156 -0.581631 -0.732774 -0.0478371 -0.552013 -0.106372 -0.307696 -0.0486066 -0.664868 -0.129696 -0.674547 0.665106 0.596354 -0.0937774 -0.622392 -0.606613 0.363611 
-0.328686 -0.276132 0.63581 -0.962562 0.0866957 0.121034 -0.295632 -0.409515 0.719202 0.603328 -0.786893 -0.10906 -0.592065 -1.60191 -1.33806 -0.196579 0.035004 -0.679192 -0.588011 -0.0177617 -0.577004 -0.681452 0.00332629 -0.566582 -0.171195 -0.443763 -0.0244973 -0.767285 -0.149969 -0.627139 0.682476 0.62383 -0.0505894 -0.552984 -0.574026 0.248953 
-0.381464 -0.43274 0.55456 -1.01939 -0.00162803 0.0669959 -0.35746 -0.325438 0.749781 0.607547 -0.823379 -0.029682 -0.671017 -1.49417 -1.36807 -0.315309 -0.0622769 -0.570323 -0.496884 0.00584114 -0.523477 -0.67063 0.0451571 -0.585436 -0.0831407 -0.319158 0.0475753 -0.833071 -0.150289 -0.542091 0.721413 0.610375 0.0379535 -0.480454 -0.444225 0.188955 
-0.251843 -0.395356 0.59788 -1.05563 -0.137951 0.146091 -0.296108 -0.267176 0.679231 0.606226 -0.71597 -0.0511807 -0.562582 -1.52113 -1.43162 -0.156929 -0.186634 -0.638241 -0.409523 -0.000189042 -0.61106 -0.699149 0.117422 -0.403943 -0.0540498 -0.272308 -0.0408905 -0.946437 -0.191252 -0.479758 0.772027 0.663833 -0.0688777 -0.467953 -0.469361 0.193012 
-0.235467 -0.25495 0.52664 -0.99226 -0.27865 0.172016 -0.443179 -0.264183 0.668751 0.490106 -0.682101 -0.056761 -0.672694 -1.55856 -1.40134 -0.082524 -0.301239 -0.524165 -0.375356 0.0789078 -0.699819 -0.689557 0.151845 -0.38814 0.000616663 -0.327923 -0.00814345 -0.78877 -0.259983 -0.476456 0.737974 0.683688 -0.0343521 -0.494645 -0.552024 0.263026 
-0.198874 -0.308138 0.589436 -0.964284 -0.204255 0.131663 -0.456395 -0.408401 0.469966 0.394051 -0.765896 -0.172741 -0.56044 -1.57704 -1.42725 -0.143193 -0.252737 -0.617878 -0.413212 0.0919296 -0.701911 -0.731869 0.302139 -0.354788 0.0640914 -0.307854 -0.0554355 -0.735151 -0.350451 -0.512332 0.762476 0.638893 -0.0482536 -0.714126 -0.372183 0.185051 
-0.30979 -0.300568 0.6207 -0.912399 -0.244567 0.0664704 -0.490024 -0.24827 0.447939 0.466551 -0.732717 -0.112777 -0.561877 -1.62508 -1.44656 -0.0832023 -0.258194 -0.57878 -0.430237 0.157561 -0.792069 -0.719674 0.510908 -0.496944 0.0977186 -0.378136 -0.0505232 -0.681652 -0.241755 -0.470162 0.836097 0.611921 -0.00836283 -0.765196 -0.324528 0.287398 
-0.289545 -0.371476 0.679947 -0.793457 -0.245442 -0.0210187 -0.514718 -0.300088 0.303499 0.52245 -0.730879 -0.177084 -0.483628 -1.68065 -1.4657 -0.170096 -0.280123 -0.668517 -0.431629 0.225157 -0.724372 -0.617327 0.583968 -0.633818 -0.0124761 -0.323342 0.0335289 -0.559219 -0.19888 -0.492193 0.701941 0.529596 -0.0360944 -0.715905 -0.232781 0.284048 
-0.234797 -0.462182 0.638061 -0.809462 -0.292715 0.0373795 -0.543085 -0.29275 0.232235 0.572104 -0.678756 -0.215863 -0.441891 -1.60695 -1.38111 -0.226361 -0.21408 -0.463007 -0.370222 0.300816 -0.565941 -0.572137 0.691593 -0.598947 0.0616614 -0.202523 0.114894 -0.420771 -0.259149 -0.56059 0.75636 0.534355 -0.0339366 -0.775626 -0.192529 0.202497 
-0.322741 -0.510293 0.651329 -0.902447 -0.202879 -0.0829698 -0.539653 -0.280358 0.237419 0.503422 -0.66604 -0.285388 -0.509133 -1.65821 -1.46758 -0.103589 -0.123486 -0.411884 -0.51062 0.328252 -0.586831 -0.552662 0.759321 -0.655463 0.0746934 -0.271397 0.181659 -0.457334 -0.4492 -0.590548 0.740355 0.403368 0.00492853 -0.714055 -0.30936 0.150938 
-0.32603 -0.532106 0.535887 -0.848159 -0.0687386 -0.086496 -0.668069 -0.157875 0.24593 0.465238 -0.859474 -0.172568 -0.549826 -1.57965 -1.44074 -0.113556 -0.0997109 -0.481001 -0.49597 0.316937 -0.592015 -0.382483 0.83898 -0.820184 0.201824 -0.224893 0.210227 -0.450316 -0.451867 -0.584021 0.702272 0.391858 0.0278787 -0.575091 -0.33398 0.150532 
-0.232596 -0.339252 0.526507 -0.871401 -0.0863022 -0.112507 -0.727958 -0.127746 0.248902 0.485954 -0.79203 -0.0969784 -0.581698 -1.48667 -1.49997 -0.182863 -0.196787 -0.448815 -0.428721 0.368098 -0.680178 -0.376479 0.907149 -0.806967 0.237227 -0.256696 0.281762 -0.475243 -0.443738 -0.578836 0.689578 0.295082 0.14255 -0.68486 -0.291299 0.351312 
-0.287762 -0.247222 0.577163 -0.958769 -0.185676 -0.0142892 -0.672958 -0.148618 0.218153 0.425811 -0.797945 -0.0322448 -0.52638 -1.44459 -1.48923 -0.169402 -0.256809 -0.440544 -0.341818 0.329709 -0.593966 -0.383618 0.714126 -0.95393 0.402224 -0.323784 0.231973 -0.376359 -0.525875 -0.564956 0.5855 0.2788 0.126348 -0.517346 -0.37027 0.294464 
-0.280998 -0.263094 0.746953 -1.08834 -0.0779453 -0.0880209 -0.58143 -0.151007 0.0877088 0.392577 -0.720382 -0.0536405 -0.700304 -1.34595 -1.40584 -0.190408 -0.193018 -0.5432 -0.348492 0.356666 -0.634156 -0.330072 0.721745 -0.970039 0.504318 -0.31972 0.186618 -0.399704 -0.423263 -0.354189 0.812696 0.269424 -0.0542682 -0.52356 -0.569721 0.225482 
-0.163218 -0.230455 0.78359 -1.06904 -0.0993519 0.0148076 -0.364247 -0.0491129 -0.00492466 0.327188 -0.639751 -0.017942 -0.720224 -1.21599 -1.38545 -0.123922 -0.0981669 -0.480835 -0.50832 0.411155 -0.608044 -0.176476 0.790209 -1.06382 0.502553 -0.324681 0.209555 -0.534239 -0.535305 -0.387641 0.699563 0.249665 -0.281697 -0.524306 -0.561244 0.146503 
-0.253289 -0.202364 0.729195 -0.90744 -0.2445 0.0723558 -0.327536 -0.0674244 -0.125446 0.318593 -0.812081 0.0925246 -0.689111 -1.21279 -1.30648 -0.0537552 -0.078774 -0.333153 -0.463597 0.373543 -0.665371 -0.217116 0.754446 -0.974967 0.378347 -0.305351 0.208015 -0.541147 -0.637931 -0.369914 0.695037 0.219026 -0.308875 -0.430985 -0.556881 0.12202 
-0.297898 -0.139898 0.814462 -0.932262 -0.264901 0.190997 -0.324401 -0.144167 -0.165827 0.40766 -0.774298 0.174819 -0.613346 -1.19383 -1.24538 -0.00294892 -0.0650121 -0.303106 -0.450506 0.390224 -0.731819 -0.222643 0.85838 -0.939108 0.445177 -0.311508 0.364036 -0.558305 -0.538043 -0.38826 0.674419 0.101246 -0.287352 -0.521553 -0.649585 0.163115 
-0.435631 -0.155046 0.810449 -0.92679 -0.228189 0.211799 -0.303629 -0.0667023 -0.20134 0.456864 -0.853149 0.290952 -0.586099 -1.12191 -1.19592 -0.0777461 -0.0246445 -0.434956 -0.316604 0.383445 -0.657503 -0.297486 0.745993 -0.979627 0.420764 -0.419353 0.203799 -0.540588 -0.610736 -0.176888 0.788078 0.0542746 -0.277692 -0.462374 -0.554125 0.100656 
-0.431603 -0.116893 0.75452 -0.963686 -0.217623 0.335056 -0.170575 -0.0941065 -0.067841 0.50802 -0.863474 0.297322 -0.577479 -1.01516 -1.20434 0.0311896 0.041597 -0.626263 -0.385545 0.321083 -0.684367 -0.359076 0.684275 -1.0296 0.601827 -0.252129 0.101207 -0.49355 -0.623803 -0.147369 0.644244 -0.00952591 -0.32073 -0.553782 -0.478977 -0.0251326 
-0.476346 0.037413 0.664289 -1.06528 -0.224948 0.360785 -0.0702259 0.0205846 -0.198671 0.702682 -0.797615 0.285669 -0.604789 -0.964923 -1.29785 -0.0205486 0.0985519 -0.782902 -0.39654 0.406623 -0.770196 -0.276904 0.709172 -0.945046 0.657711 -0.233463 0.0145522 -0.555293 -0.522031 -0.133661 0.618426 -0.0691081 -0.303621 -0.559801 -0.493993 -0.0414759 
-0.454093 0.0226549 0.729269 -1.05587 -0.196383 0.382385 -0.184314 0.0836464 -0.174221 0.61561 -0.833359 0.338523 -0.53867 -0.939382 -1.22378 0.0106342 0.238774 -0.66904 -0.348062 0.409105 -0.698477 -0.301486 0.668768 -0.921249 0.653121 -0.302826 -0.00913723 -0.50104 -0.636229 -0.280324 0.67793 -0.0321951 -0.0964607 -0.492804 -0.572131 -0.0952213 
-0.517544 0.051561 0.89019 -1.034 -0.211369 0.291615 -0.13088 0.236077 -0.172233 0.574739 -0.84348 0.302408 -0.59096 -0.935191 -1.23695 0.00755199 0.146476 -0.651186 -0.46851 0.595163 -0.67992 -0.295265 0.653964 -0.894657 0.752323 -0.214452 0.0832677 -0.527304 -0.685597 -0.323176 0.641106 0.00546462 -0.0520245 -0.337481 -0.589403 -0.201133 
-0.515598 0.0445302 1.03729 -1.0973 -0.319702 0.338927 -0.136105 0.181964 -0.0998484 0.442667 -0.760803 0.507486 -0.52912 -1.03392 -1.31706 0.0174517 0.177656 -0.598695 -0.611793 0.48083 -0.716541 -0.357778 0.755429 -0.953557 0.716074 -0.212767 -0.0574763 -0.470343 -0.64236 -0.371037 0.650199 0.106798 -0.0522415 -0.454774 -0.612416 -0.0777367 
-0.553528 0.165804 0.940136 -1.09275 -0.426071 0.314653 -0.00702576 0.0175898 0.0133475 0.466052 -0.883012 0.483001 -0.402538 -0.984589 -1.30433 0.0265304 0.121569 -0.448182 -0.673416 0.424652 -0.714261 -0.304776 0.911452 -0.934878 0.699522 -0.184187 0.0600356 -0.36763 -0.634377 -0.320165 0.778836 0.194513 -0.200363 -0.583354 -0.755695 -0.167311 
-0.496247 0.0381865 0.898935 -1.11375 -0.391575 0.381397 0.0397562 0.120889 0.0545165 0.514278 -0.800241 0.387226 -0.377444 -0.787924 -1.19239 0.0203948 0.167127 -0.451326 -0.642981 0.355348 -0.659752 -0.271378 0.890497 -0.912965 0.700719 -0.1513 0.0447596 -0.415111 -0.806657 -0.221066 0.752148 0.21871 -0.227227 -0.486916 -0.833304 -0.0982507 
-0.408383 0.130584 1.04722 -1.03028 -0.430943 0.345546 0.0801924 0.0638878 -0.00702573 0.51939 -0.794827 0.250563 -0.417101 -0.812331 -1.25616 -0.0301816 0.0592656 -0.479334 -0.594845 0.435683 -0.626971 -0.360564 0.978188 -0.925736 0.676302 -0.0638268 -0.000516281 -0.373495 -0.865534 -0.172431 0.800369 0.238576 -0.333138 -0.374023 -0.870752 -0.0754862 
-0.384811 0.0587608 1.03576 -0.944718 -0.498665 0.253593 0.158481 0.0393618 -0.131187 0.379583 -0.839749 0.345592 -0.322214 -0.844029 -1.23811 -0.0147799 0.133116 -0.402493 -0.533745 0.446647 -0.624263 -0.295575 1.00248 -0.877211 0.638228 -0.188096 0.0824819 -0.413166 -0.722261 -0.289355 0.854014 0.285187 -0.361455 -0.341837 -0.99165 -0.128867 
-0.326354 0.0945046 1.04398 -0.930402 -0.465349 0.263333 0.162481 0.0253595 -0.0811452 0.314494 -0.813995 0.283366 -0.299305 -0.731751 -1.17202 0.0726823 0.0197433 -0.41093 -0.54608 0.466559 -0.702429 -0.33239 0.915019 -0.714609 0.688821 -0.168475 0.124686 -0.376985 -0.771084 -0.372663 0.82476 0.152758 -0.307882 -0.347745 -0.982185 -0.154052 
-0.299139 0.0828166 1.02155 -0.903557 -0.29327 0.282709 0.290223 -0.00990878 -0.124459 0.348668 -0.713722 0.413765 -0.252116 -0.67946 -1.11155 -0.00536259 -0.00883379 -0.402396 -0.482345 0.486626 -0.664741 -0.360432 0.822018 -0.738074 0.808844 -0.143567 0.222034 -0.408424 -0.747938 -0.386895 0.725063 0.155579 -0.473452 -0.254892 -0.952696 -0.14474 
-0.332848 0.191522 1.10616 -0.784669 -0.211175 0.372749 0.313926 -0.144297 -0.165937 0.410467 -0.768758 0.345048 -0.375655 -0.641059 -1.10139 -0.13735 0.0292441 -0.226988 -0.430333 0.509418 -0.563922 -0.366255 0.720983 -0.763838 0.85467 -0.129862 0.255193 -0.351449 -0.811812 -0.421288 0.840428 0.160069 -0.383724 -0.148838 -0.945225 -0.305662 
-0.276134 0.115133 1.12414 -0.811448 -0.261106 0.310345 0.279052 -0.147115 -0.13437 0.443119 -0.93014 0.308563 -0.50916 -0.695735 -1.11832 -0.0825558 0.0433302 -0.304945 -0.520393 0.463595 -0.482735 -0.203861 0.816339 -0.651776 0.830344 -0.191321 0.309646 -0.365051 -0.744364 -0.505567 0.746263 0.22177 -0.509607 -0.0530718 -0.986914 -0.292088 
-0.355996 0.291978 1.1402 -0.806197 -0.130838 0.1528 0.347407 -0.10968 -0.194118 0.457854 -0.757034 0.353851 -0.611915 -0.598611 -1.02436 -0.0784395 0.0321576 -0.221635 -0.482657 0.525013 -0.582836 -0.295946 0.708462 -0.589886 0.672626 0.0525978 0.429052 -0.483841 -0.747626 -0.524644 0.724653 0.182105 -0.32348 -0.0427423 -1.02931 -0.281598 
-0.439363 0.343821 1.10816 -0.781963 -0.181386 0.162391 0.312678 0.118916 -0.162272 0.315589 -0.700559 0.36086 -0.623743 -0.427008 -1.02171 -0.0831855 -0.0148975 -0.191058 -0.300991 0.548447 -0.59657 -0.106956 0.765933 -0.497819 0.820766 0.182498 0.423703 -0.531432 -0.757336 -0.598071 0.749158 0.183432 -0.370362 -0.0136689 -0.97938 -0.379175 
-0.402033 0.301784 1.00188 -0.751789 -0.200368 0.106141 0.225127 0.104616 -0.233673 0.331607 -0.74087 0.420419 -0.552465 -0.616268 -0.978418 -0.045224 -0.0642193 -0.171885 -0.251236 0.58259 -0.71004 -0.164248 0.643793 -0.456003 0.814279 0.157139 0.406452 -0.642659 -0.805949 -0.602152 0.716161 0.0988915 -0.220106 -0.00480709 -1.01697 -0.385918 
-0.416805 0.397937 1.05833 -0.55353 -0.111416 0.101965 0.149762 0.0934722 -0.12451 0.289642 -0.761507 0.3801 -0.505905 -0.587584 -0.917536 0.0589745 0.0512859 -0.110733 -0.380782 0.399222 -0.592913 -0.163092 0.672261 -0.437083 0.868792 0.14069 0.432359 -0.755828 -0.83862 -0.579365 0.653228 0.0844151 -0.172264 0.0584005 -0.959486 -0.368618 
-0.400209 0.483235 1.1562 -0.501893 -0.150773 0.206206 0.142162 0.178819 -0.16852 0.460454 -0.844485 0.304427 -0.715357 -0.525588 -0.910481 0.0279017 0.0352465 -0.0568005 -0.315557 0.383153 -0.687307 -0.22762 0.643123 -0.412914 0.994282 0.155151 0.141903 -0.768251 -0.901498 -0.498945 0.712393 0.0489283 -0.191134 0.103444 -0.850712 -0.312782 
-0.266949 0.389674 1.10504 -0.509098 -0.206045 0.266812 0.141306 0.158531 -0.151372 0.411742 -0.65814 0.229724 -0.76783 -0.395644 -0.996498 -0.0162889 0.193122 -0.0251818 -0.45417 0.296898 -0.756519 -0.244041 0.719158 -0.307507 0.929959 0.0882169 0.163036 -0.689951 -0.795497 -0.474604 0.683494 -0.0970914 -0.117768 0.0248609 -0.831606 -0.381228 
-0.334028 0.240479 1.06622 -0.623166 -0.203927 0.389369 0.0956174 0.00676005 -0.200549 0.383645 -0.56853 0.291116 -0.853749 -0.494702 -1.04279 -0.0132839 0.0846357 0.0438951 -0.409159 0.258373 -0.715759 -0.296844 0.596712 -0.379885 0.971015 0.0262068 0.136816 -0.588579 -0.879869 -0.32481 0.560417 -0.11293 -0.213157 -0.0290734 -0.87437 -0.401999 
-0.33848 0.270639 1.0571 -0.484687 -0.281771 0.159241 0.0228523 0.0294676 -0.281995 0.364791 -0.567005 0.335071 -0.854131 -0.398699 -0.967523 0.0826087 0.00808683 0.0279539 -0.281385 0.0673153 -0.599803 -0.271828 0.495956 -0.21544 1.04819 0.10816 0.184614 -0.614886 -0.882448 -0.319699 0.553505 -0.261258 -0.117624 -0.113059 -1.02812 -0.463501 
-0.325792 0.22198 1.07387 -0.483203 -0.301136 0.181994 -0.041573 0.156404 -0.233033 0.282395 -0.480685 0.401688 -0.889736 -0.184999 -1.05343 0.0230924 0.0361163 -0.0384215 -0.293466 0.13724 -0.52499 -0.0710342 0.537066 -0.173339 0.919173 0.182935 0.321947 -0.549516 -0.855522 -0.239772 0.525789 -0.341625 -0.0929589 -0.157 -0.967615 -0.416351 
-0.320389 0.38747 0.982384 -0.429145 -0.406614 0.21177 -0.11679 0.196223 -0.296081 0.402119 -0.44195 0.393147 -0.924332 -0.0141059 -1.03909 0.0176925 0.0442577 -0.167437 -0.308121 0.17455 -0.609108 -0.00291483 0.531261 -0.254843 0.957408 0.080544 0.437116 -0.66468 -0.871238 -0.258555 0.384712 -0.346038 -0.0538718 -0.0948224 -0.993977 -0.318188 
-0.378509 0.491343 1.01912 -0.308668 -0.605079 0.227842 -0.0677743 0.0850438 -0.464286 0.37099 -0.563587 0.413755 -0.844321 -0.174955 -1.06317 0.197849 -0.0107866 -0.0419513 -0.321103 0.194839 -0.712953 0.047233 0.497422 -0.235967 0.775117 0.152075 0.302341 -0.613959 -0.947328 -0.232297 0.35963 -0.387469 -0.100445 0.000103191 -1.08465 -0.260168 
-0.474423 0.419695 1.09183 -0.324618 -0.607648 0.11265 -0.0291199 -0.0598168 -0.467338 0.270335 -0.39376 0.42021 -0.766453 -0.016623 -1.07448 0.1487 -0.0973205 -0.110117 -0.248753 0.325878 -0.747432 0.14094 0.522792 -0.24463 0.710373 0.133711 0.51998 -0.44426 -1.04368 -0.450204 0.272877 -0.331725 -0.0671494 -0.0919659 -0.932312 -0.254801 
-0.540797 0.549783 0.994505 -0.454045 -0.688444 0.161613 -0.16232 -0.0159981 -0.45734 0.222983 -0.352064 0.457532 -0.782206 -0.133751 -1.12954 0.161456 -0.131152 -0.0894289 -0.0973672 0.354949 -0.841824 0.119662 0.598284 -0.213531 0.739103 0.138401 0.439571 -0.454229 -1.02973 -0.413422 0.230112 -0.196464 -0.110736 -0.0541925 -0.786177 -0.353453 
-0.48561 0.687292 0.996683 -0.461694 -0.699834 0.124574 -0.197066 -0.177401 -0.589901 0.233961 -0.293986 0.407169 -0.846909 -0.0171524 -1.1852 0.0867176 -0.139719 -0.181317 -0.0795282 0.324942 -0.83797 0.291485 0.544543 -0.000252861 0.728089 0.165329 0.365003 -0.353874 -1.05817 -0.41148 0.0400151 -0.194566 -0.164575 -0.0658222 -0.817739 -0.389975 
-0.370498 0.613409 1.02225 -0.259478 -0.612159 0.128339 -0.203007 -0.370073 -0.631986 0.180188 -0.283372 0.48131 -0.904728 0.0329366 -1.1252 0.15199 -0.108024 -0.199049 -0.0509568 0.453444 -0.734731 0.399689 0.506121 -0.112807 0.689657 0.16036 0.415597 -0.273195 -1.03286 -0.360073 0.0818781 -0.202746 -0.195039 -0.0879379 -0.673069 -0.341682 
-0.290406 0.743048 0.965317 -0.250675 -0.459971 0.1555 -0.26024 -0.420265 -0.938321 0.229236 -0.285167 0.51105 -0.84267 0.103079 -1.00248 0.0390832 -0.116406 -0.121925 -0.0687144 0.409964 -0.673808 0.323703 0.607569 -0.245396 0.71504 0.178222 0.28679 -0.348301 -0.873278 -0.415784 0.0509637 -0.264098 -0.198557 -0.219394 -0.696874 -0.435422 
-0.369568 0.833739 0.930231 -0.418138 -0.502832 0.0620693 -0.138642 -0.409021 -0.933864 0.32132 -0.254387 0.62463 -0.914756 0.00576021 -0.967733 0.0275376 -0.0469484 -0.157585 -0.081559 0.302297 -0.617153 0.531946 0.566084 -0.340761 0.762581 0.247794 0.26858 -0.295066 -0.863688 -0.244177 0.166683 -0.323691 -0.22731 -0.180019 -0.615071 -0.43217 
-0.338748 0.790194 0.901287 -0.414397 -0.344336 -0.0235538 -0.0240577 -0.445198 -0.866932 0.247593 -0.278439 0.648114 -0.913718 -0.0405526 -0.991933 0.11606 0.0524385 -0.113175 -0.00564283 0.306318 -0.546922 0.56855 0.557989 -0.231116 0.768167 0.340371 0.189825 -0.419753 -0.839748 -0.338331 0.239217 -0.416017 -0.305302 -0.106138 -0.646216 -0.353249 
-0.27247 0.777224 0.913146 -0.304109 -0.420977 0.0114844 -0.065418 -0.405856 -0.648961 0.296145 -0.449756 0.500792 -0.86037 0.00604947 -1.03835 0.298967 -0.0830205 -0.135684 0.0168885 0.302806 -0.515194 0.575504 0.401817 -0.186342 0.68381 0.210315 0.238795 -0.348216 -0.965094 -0.236054 0.0780218 -0.565879 -0.2609 -0.179911 -0.65067 -0.349306 
-0.457818 0.788249 0.918206 -0.281517 -0.464748 0.0938026 -0.0895704 -0.386089 -0.487519 0.434286 -0.459233 0.507263 -0.789945 0.0433112 -1.05165 0.273482 -0.170355 0.0223696 -0.0276363 0.240752 -0.568305 0.492481 0.353085 -0.0182957 0.650854 0.0717558 0.188904 -0.28779 -0.98427 -0.283699 0.0241573 -0.54334 -0.308443 -0.0270119 -0.839341 -0.422576 
-0.329025 0.865822 0.858904 -0.138295 -0.558512 0.130679 -0.179308 -0.300075 -0.473017 0.352101 -0.460121 0.568357 -0.749392 0.100108 -1.20503 0.202681 -0.237187 -0.00552414 0.0791369 0.229468 -0.466025 0.583825 0.410286 0.0142355 0.568526 0.0435293 0.164503 -0.235852 -0.957489 -0.404862 0.0245037 -0.660925 -0.258907 0.106035 -0.849891 -0.473922 
-0.347035 0.874006 0.885886 -0.105843 -0.532189 0.109283 -0.190655 -0.176372 -0.501168 0.516422 -0.471039 0.533411 -0.713631 0.0904344 -1.32285 0.232132 -0.249585 -0.107756 0.155658 0.167444 -0.386439 0.549794 0.516302 -0.0186688 0.578539 -0.0593033 0.303299 -0.0572459 -0.889365 -0.419449 0.190655 -0.631675 -0.210045 0.129188 -1.00912 -0.464396 
-0.318911 0.911041 0.922507 -0.0639629 -0.485567 0.0693813 -0.210837 -0.228723 -0.464177 0.537887 -0.520275 0.526894 -0.841307 0.120205 -1.31279 0.223766 -0.210614 0.0221025 0.0727969 0.24813 -0.363413 0.397209 0.362276 0.133095 0.588447 -0.0937635 0.355071 -0.0804767 -0.84829 -0.457968 0.242577 -0.648211 -0.13563 0.0427145 -1.04508 -0.451994 
-0.401801 0.914394 1.03534 -0.265231 -0.370122 0.0284223 -0.28759 -0.19919 -0.322122 0.619194 -0.528418 0.37848 -0.916241 0.141413 -1.16948 0.173845 -0.095901 -0.15437 0.124803 0.11792 -0.399446 0.360884 0.510977 0.177699 0.585358 -0.0506029 0.460586 -0.113802 -0.827771 -0.365167 0.194169 -0.63531 -0.156023 0.134849 -0.959167 -0.541789 
-0.406455 0.859128 1.03182 -0.175302 -0.463285 0.0635749 -0.467235 -0.090277 -0.37896 0.630527 -0.491472 0.377156 -0.848486 -0.00381852 -1.28549 0.157579 -0.153583 -0.168868 0.0105059 -0.0756057 -0.274839 0.241295 0.5925 0.187837 0.552824 -0.0122029 0.312569 0.0486447 -0.765909 -0.212386 0.0329162 -0.540902 -0.0598725 0.10579 -0.867036 -0.495552 
-0.412807 0.680505 1.10986 -0.257729 -0.586937 0.0416775 -0.428342 -0.216153 -0.533007 0.583671 -0.625309 0.418309 -0.86099 -0.0744401 -1.29677 0.268469 -0.050038 -0.103785 -0.0957392 -0.0411039 -0.449091 0.25417 0.598076 0.291302 0.571588 -0.0111082 0.265228 -0.0392591 -0.638641 -0.288599 -0.0431488 -0.521913 -0.0283056 0.274432 -0.897183 -0.536175 
-0.394931 0.676109 1.11138 -0.217069 -0.654944 -0.0456285 -0.351322 -0.154165 -0.562509 0.487433 -0.647043 0.379534 -0.796227 -0.100508 -1.30414 0.267847 -0.186076 -0.131078 0.0631204 -0.00423877 -0.452689 0.298278 0.725463 0.316818 0.629806 -0.118801 0.152831 -0.0451979 -0.488556 -0.312755 -0.106547 -0.696287 -0.126533 0.249698 -1.09984 -0.517453 
-0.41377 0.670686 1.08906 -0.231502 -0.626401 0.0078203 -0.380174 -0.0180358 -0.621628 0.476323 -0.556363 0.36976 -0.794148 -0.139454 -1.27174 0.247389 -0.210376 -0.165107 0.0878883 0.077555 -0.479851 0.228103 0.722452 0.412163 0.573896 0.017447 -0.0750253 0.00196389 -0.491457 -0.506711 -0.156951 -0.788267 -0.221978 0.286559 -0.989633 -0.382362 
-0.504687 0.673221 1.10747 -0.294796 -0.644188 0.0992417 -0.19868 -0.0811962 -0.560708 0.44719 -0.647259 0.50292 -0.812396 -0.254732 -1.30351 0.300258 -0.109586 -0.285291 0.171417 0.0274736 -0.543103 0.19157 0.682619 0.444426 0.677638 -0.0383976 -0.125554 0.0209311 -0.463531 -0.544459 -0.033562 -0.885384 -0.141746 0.291598 -0.964202 -0.228574 
-0.481944 0.68818 0.989231 -0.368462 -0.771694 0.0342527 -0.35877 -0.0532825 -0.501892 0.439575 -0.672776 0.487093 -0.9185 -0.113324 -1.21391 0.391405 -0.141651 -0.288013 0.102484 0.143292 -0.525728 0.179249 0.696775 0.349352 0.652799 -0.00915903 0.0364976 0.120293 -0.551766 -0.707385 0.149155 -0.886327 -0.248479 0.263649 -0.92584 -0.386891 
-0.408471 0.611381 1.06622 -0.292976 -0.652263 0.204527 -0.275288 -0.0149734 -0.420652 0.490618 -0.764426 0.496889 -0.954286 -0.240695 -1.17601 0.482558 -0.200581 -0.227605 0.123236 0.160449 -0.511337 0.287 0.654367 0.363872 0.809755 0.104229 0.0743142 0.211202 -0.664954 -0.594063 0.0729368 -0.889899 -0.236557 0.142287 -0.91482 -0.37888 
